MaterialsName                9.99kPa        99.9kPa        
str_m3_o1_o18_pcu_sy_ID_1240   NULL    NULL   
str_m3_o1_o18_pcu_sy_ID_1241  71.3448        73.7681        
str_m3_o1_o18_pcu_sy_ID_1242  65.4082        70.6406        
str_m3_o1_o18_pcu_sy_ID_1243  58.8561        68.3475        
str_m3_o1_o18_pcu_sy_ID_1244  52.7426        54.0242        
str_m3_o1_o18_pcu_sy_ID_1245  40.9395        40.4615        
str_m3_o1_o18_pcu_sy_ID_1246  78.7761        84.7726        
str_m3_o1_o18_pcu_sy_ID_1247  42.8205        50.8530        
str_m3_o1_o18_pcu_sy_ID_1248  64.0032        70.8253        
str_m3_o1_o18_pcu_sy_ID_1249  71.7492        71.4539        
str_m3_o1_o18_pcu_sy_ID_1250  59.6017        61.9134        
str_m3_o1_o18_pcu_sy_ID_1251  76.8833        75.7041        
str_m3_o1_o18_pcu_sy_ID_1252  42.1434        55.2037        
str_m3_o1_o18_pcu_sy_ID_1253  42.5013        48.8184        
str_m3_o1_o18_pcu_sy_ID_1254  76.3319        82.4712        
str_m3_o1_o18_pcu_sy_ID_1255  75.9506        78.1900        
str_m3_o1_o18_pcu_sy_ID_1256  54.2335        60.7884        
str_m3_o1_o18_pcu_sy_ID_1257  40.4282        47.5821        
str_m3_o1_o18_pcu_sy_ID_1258  73.3704        75.8052        
str_m3_o1_o18_pcu_sy_ID_1259  50.0691        54.5299        
str_m3_o1_o18_pcu_sy_ID_1260  71.8570        72.9691        
str_m3_o1_o18_pcu_sy_ID_1261  62.3033        68.7733        
str_m3_o1_o18_pcu_sy_ID_1262  41.8961        39.9365        
str_m3_o1_o18_pcu_sy_ID_1263  38.8755        41.6386        
str_m3_o1_o18_pcu_sy_ID_1264  25.9365        31.4238        
str_m3_o1_o18_pcu_sy_ID_1265  66.1907        67.3156        
str_m3_o1_o18_pcu_sy_ID_1266  56.6359        66.4763        
str_m3_o1_o18_pcu_sy_ID_1267  47.0611        51.9369        
str_m3_o1_o18_pcu_sy_ID_1268  31.3664        34.1498        
str_m3_o1_o18_pcu_sy_ID_1269  71.0519        72.0000        
str_m3_o1_o18_pcu_sy_ID_1270  63.4401        70.3914        
str_m3_o1_o18_pcu_sy_ID_1271  36.0799        37.7764        
str_m3_o1_o18_pcu_sy_ID_1272  33.4044        38.6692        
str_m3_o1_o18_pcu_sy_ID_1273  46.9338        53.5040        
str_m3_o1_o18_pcu_sy_ID_1274  54.8711        54.0000        
str_m3_o1_o18_pcu_sy_ID_1275  40.9144        51.0830        
str_m3_o1_o18_pcu_sy_ID_1276  69.9652        71.8752        
str_m3_o1_o18_pcu_sy_ID_1277  17.2521        18.0000        
str_m3_o1_o18_pcu_sy_ID_1278  70.0538        73.2698        
str_m3_o1_o18_pcu_sy_ID_1279  67.2101        69.9695        
str_m3_o1_o18_pcu_sy_ID_1280  35.9859        36.0000        
str_m3_o1_o18_pcu_sy_ID_1281  63.1797        70.8579        
str_m3_o1_o18_pcu_sy_ID_1282  54.6796        60.5339        
str_m3_o1_o18_pcu_sy_ID_1283  26.0621        27.0042        
str_m3_o1_o18_pcu_sy_ID_1284  53.9492        54.0000        
str_m3_o1_o18_pcu_sy_ID_1285  72.7976        77.1426        
str_m3_o1_o18_pcu_sy_ID_1286  72.9266        75.4932        
str_m3_o1_o18_pcu_sy_ID_1287  78.1600        79.2230        
str_m3_o1_o18_pcu_sy_ID_1288  69.2039        70.6569        
str_m3_o1_o18_pcu_sy_ID_1289  54.7017        54.0000        
str_m3_o1_o18_pcu_sy_ID_1290  74.8188        82.3202        
str_m3_o1_o18_pcu_sy_ID_1291  57.7697        58.8616        
str_m3_o1_o18_pcu_sy_ID_1292  53.6826        63.2551        
str_m3_o1_o18_pcu_sy_ID_1293  49.9511        52.5986        
str_m3_o1_o18_pcu_sy_ID_1294  72.1299        74.0000        
str_m3_o1_o18_pcu_sy_ID_1295  72.9021        74.6440        
str_m3_o1_o18_pcu_sy_ID_1296  51.5952        57.0768        
str_m3_o1_o18_pcu_sy_ID_1297  47.1704        54.5356        
str_m3_o1_o18_pcu_sy_ID_1298  73.6184        83.4895        
str_m3_o1_o18_pcu_sy_ID_1299  50.9336        55.8432        
str_m3_o1_o18_pcu_sy_ID_1300  87.4979         NULL   
str_m3_o1_o18_pcu_sy_ID_1301  61.1533        61.8638        
str_m3_o1_o18_pcu_sy_ID_1302  40.1869        42.9798        
str_m3_o1_o18_pcu_sy_ID_1303  51.4582        52.1281        
str_m3_o1_o18_pcu_sy_ID_1304  69.0355        73.5515        
str_m3_o1_o18_pcu_sy_ID_1305   NULL   41.1084        
str_m3_o1_o18_pcu_sy_ID_1306  61.3400        69.5293        
str_m3_o1_o18_pcu_sy_ID_1307  69.8000        71.9528        
str_m3_o1_o18_pcu_sy_ID_1308  84.2398        87.6682        
str_m3_o1_o18_pcu_sy_ID_1309  70.4933        72.6098        
str_m3_o1_o18_pcu_sy_ID_1310  68.7655        71.8676        
str_m3_o1_o18_pcu_sy_ID_1311  69.4166        71.8657        
str_m3_o1_o18_pcu_sy_ID_1312  46.8234        54.8613        
str_m3_o1_o18_pcu_sy_ID_1313  77.5944        83.1325        
str_m3_o1_o18_pcu_sy_ID_1314  26.6569        31.9008        
str_m3_o1_o18_pcu_sy_ID_1315  71.0557        74.3365        
str_m3_o1_o18_pcu_sy_ID_1316  75.3298        83.0039        
str_m3_o1_o18_pcu_sy_ID_1317  42.7571        52.5807        
str_m3_o1_o18_pcu_sy_ID_1318  70.4867        71.5893        
str_m3_o1_o18_pcu_sy_ID_1319  80.8381        84.5853        
str_m3_o1_o18_pcu_sy_ID_1320  75.8093        80.4853        
str_m3_o1_o18_pcu_sy_ID_1321  0.0000         0.0000         
str_m3_o1_o18_pcu_sy_ID_1322  20.7675        31.2242        
str_m3_o1_o18_pcu_sy_ID_1323  60.4234        64.8234        
str_m3_o1_o18_pcu_sy_ID_1324  71.4663        70.6710        
str_m3_o1_o18_pcu_sy_ID_1325  29.2330        32.2311        
str_m3_o1_o18_pcu_sy_ID_1326  40.4959        44.2191        
str_m3_o1_o18_pcu_sy_ID_1327  66.8226        71.9344        
str_m3_o1_o18_pcu_sy_ID_1328  36.8108        43.6532        
str_m3_o1_o18_pcu_sy_ID_1329  41.8687        47.6738        
str_m3_o1_o18_pcu_sy_ID_1330  54.9245        58.7109        
str_m3_o1_o18_pcu_sy_ID_1331  37.5184        43.1480        
str_m3_o1_o18_pcu_sy_ID_1332  69.0531        71.6119        
str_m3_o1_o18_pcu_sy_ID_1333  9.0000         9.0000         
str_m3_o1_o18_pcu_sy_ID_1334  51.6375        53.7496        
str_m3_o1_o18_pcu_sy_ID_1335  56.5400        57.3978        
str_m3_o1_o18_pcu_sy_ID_1336  48.2844        54.7244        
str_m3_o1_o18_pcu_sy_ID_1337  54.5160        57.6199        
str_m3_o1_o18_pcu_sy_ID_1338  80.8834        78.9858        
str_m3_o1_o18_pcu_sy_ID_1339  50.0954        56.6210        
str_m3_o1_o18_pcu_sy_ID_1340  48.4940        52.9703        
str_m3_o1_o18_pcu_sy_ID_1341  69.9809        73.5955        
str_m3_o1_o18_pcu_sy_ID_1342  53.8821        62.5996        
str_m3_o1_o18_pcu_sy_ID_1343  67.1650        73.8287        
str_m3_o1_o18_pcu_sy_ID_1344  78.7689        84.5560        
str_m3_o1_o18_pcu_sy_ID_1345  49.6089        54.2219        
str_m3_o1_o18_pcu_sy_ID_1346  65.5592        76.0068        
str_m3_o1_o18_pcu_sy_ID_1347  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1348  69.6999        77.7071        
str_m3_o1_o1_pcu_sym_ID_1349  0.0004         0.0031         
str_m3_o1_o1_pcu_sym_ID_1350  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1351  0.2415         2.3723         
str_m3_o1_o1_pcu_sym_ID_1352  21.5547        23.4584        
str_m3_o1_o1_pcu_sym_ID_1353  47.9656        48.0000        
str_m3_o1_o1_pcu_sym_ID_1354  7.5208         19.9931        
str_m3_o1_o1_pcu_sym_ID_1355  24.8988        40.7354        
str_m3_o1_o1_pcu_sym_ID_1356  53.8292        58.7302        
str_m3_o1_o1_pcu_sym_ID_1357  29.1936        38.9934        
str_m3_o1_o1_pcu_sym_ID_1358  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1359  46.6378        47.8777        
str_m3_o1_o1_pcu_sym_ID_1360  73.4584        72.8385        
str_m3_o1_o1_pcu_sym_ID_1361  59.7957        73.9759        
str_m3_o1_o1_pcu_sym_ID_1362  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1363  29.5638        46.8251        
str_m3_o1_o1_pcu_sym_ID_1364  47.0738        66.6200        
str_m3_o1_o1_pcu_sym_ID_1365  42.0326        47.3377        
str_m3_o1_o1_pcu_sym_ID_1366  32.9455        43.9760        
str_m3_o1_o1_pcu_sym_ID_1367  71.9404        71.9895        
str_m3_o1_o1_pcu_sym_ID_1368  48.5983        61.9362        
str_m3_o1_o1_pcu_sym_ID_1369  23.4103        23.9720        
str_m3_o1_o1_pcu_sym_ID_1370  73.6673        73.6894        
str_m3_o1_o1_pcu_sym_ID_1371  46.2089        50.6329        
str_m3_o1_o1_pcu_sym_ID_1372  44.5783        47.8516        
str_m3_o1_o1_pcu_sym_ID_1373  48.0000        47.9793        
str_m3_o1_o1_pcu_sym_ID_1374  48.2406        49.2193        
str_m3_o1_o1_pcu_sym_ID_1375  53.9181        56.7261        
str_m3_o1_o1_pcu_sym_ID_1376  47.2531        47.9995        
str_m3_o1_o1_pcu_sym_ID_1377  61.3410        66.0320        
str_m3_o1_o1_pcu_sym_ID_1378  19.7355        23.5817        
str_m3_o1_o1_pcu_sym_ID_1379  71.4970        72.4066        
str_m3_o1_o1_pcu_sym_ID_1380  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1381  24.0000        24.2555        
str_m3_o1_o1_pcu_sym_ID_1382  71.6793        71.9951        
str_m3_o1_o1_pcu_sym_ID_1383  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1384  47.8249        48.0000        
str_m3_o1_o1_pcu_sym_ID_1385  57.1377        64.8116        
str_m3_o1_o1_pcu_sym_ID_1386  68.3808        76.0785        
str_m3_o1_o1_pcu_sym_ID_1387  47.8712        48.4657        
str_m3_o1_o1_pcu_sym_ID_1388  0.0426         0.5699         
str_m3_o1_o1_pcu_sym_ID_1389  71.9898        72.0000        
str_m3_o1_o1_pcu_sym_ID_1390  53.9633        57.0893        
str_m3_o1_o1_pcu_sym_ID_1391  71.8435        71.9951        
str_m3_o1_o1_pcu_sym_ID_1392  71.8747        72.9955        
str_m3_o1_o1_pcu_sym_ID_1393  3.6873         22.6187        
str_m3_o1_o1_pcu_sym_ID_1394  36.1328        41.5219        
str_m3_o1_o1_pcu_sym_ID_1395  41.5194        42.7015        
str_m3_o1_o1_pcu_sym_ID_1396  81.7192        93.4874        
str_m3_o1_o1_pcu_sym_ID_1397  47.8816        50.1829        
str_m3_o1_o1_pcu_sym_ID_1398  29.8684        31.8664        
str_m3_o1_o1_pcu_sym_ID_1399  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1400  27.5065        35.3310        
str_m3_o1_o1_pcu_sym_ID_1401  72.4215        72.0000        
str_m3_o1_o1_pcu_sym_ID_1402  79.6752        80.5368        
str_m3_o1_o1_pcu_sym_ID_1403  29.2087        39.2226        
str_m3_o1_o1_pcu_sym_ID_1404  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1405  80.9140        78.0301        
str_m3_o1_o1_pcu_sym_ID_1406  57.2556        62.0637        
str_m3_o1_o1_pcu_sym_ID_1407  72.8628        73.4579        
str_m3_o1_o1_pcu_sym_ID_1408  40.4030        44.6444        
str_m3_o1_o1_pcu_sym_ID_1409  74.9145        78.0679        
str_m3_o1_o1_pcu_sym_ID_1410  8.6340         11.4157        
str_m3_o1_o1_pcu_sym_ID_1411  33.5272        36.8561        
str_m3_o1_o1_pcu_sym_ID_1412  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1413  49.5047        51.3241        
str_m3_o1_o1_pcu_sym_ID_1414  52.6212        53.5425        
str_m3_o1_o1_pcu_sym_ID_1415  71.1617        76.3364        
str_m3_o1_o1_pcu_sym_ID_1416  44.8410        48.1106        
str_m3_o1_o1_pcu_sym_ID_1417  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1418  23.8776        24.0000        
str_m3_o1_o1_pcu_sym_ID_1419  47.5321        48.0000        
str_m3_o1_o1_pcu_sym_ID_1420  69.0545        79.5454        
str_m3_o1_o1_pcu_sym_ID_1421  4.9784         18.0308        
str_m3_o1_o1_pcu_sym_ID_1422  71.9259        71.9971        
str_m3_o1_o1_pcu_sym_ID_1423  9.4038         16.5761        
str_m3_o1_o1_pcu_sym_ID_1424  71.8074        71.9484        
str_m3_o1_o1_pcu_sym_ID_1425  70.8795        75.6323        
str_m3_o1_o1_pcu_sym_ID_1426  72.1991        72.4642        
str_m3_o1_o1_pcu_sym_ID_1427  56.2615        63.3332        
str_m3_o1_o1_pcu_sym_ID_1428  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1429  0.0000         0.0000         
str_m3_o1_o1_pcu_sym_ID_1430  3.4804         11.7619        
str_m3_o1_o1_pcu_sym_ID_1431  47.8046        48.0000        
str_m3_o1_o1_pcu_sym_ID_1432  71.7482        71.9117        
str_m3_o1_o1_pcu_sym_ID_1433  42.4794        44.3526        
str_m3_o1_o1_pcu_sym_ID_1434  37.4489        47.2226        
str_m3_o1_o1_pcu_sym_ID_1435  39.8034        43.5246        
str_m3_o1_o1_pcu_sym_ID_1436  47.9624        47.9948        
str_m3_o1_o1_pcu_sym_ID_1437  46.0794        49.1907        
str_m3_o1_o2_pcu_sym_ID_1438  88.8605        107.4903       
str_m3_o1_o2_pcu_sym_ID_1439  76.4663        88.9049        
str_m3_o1_o2_pcu_sym_ID_1440  68.5577        75.7157        
str_m3_o1_o2_pcu_sym_ID_1441  49.7235        60.0811        
str_m3_o1_o2_pcu_sym_ID_1442  104.2328       107.8328       
str_m3_o1_o2_pcu_sym_ID_1443  59.3731        74.1720        
str_m3_o1_o2_pcu_sym_ID_1444  60.2404        67.1066        
str_m3_o1_o2_pcu_sym_ID_1445  52.2567        71.0155        
str_m3_o1_o2_pcu_sym_ID_1446  52.1973        65.8085        
str_m3_o1_o2_pcu_sym_ID_1447  75.5941        81.6115        
str_m3_o1_o2_pcu_sym_ID_1448  14.9815        17.5843        
str_m3_o1_o2_pcu_sym_ID_1449  72.8009        86.2388        
str_m3_o1_o2_pcu_sym_ID_1450  64.3492        65.5455        
str_m3_o1_o2_pcu_sym_ID_1451  69.5640        83.6276        
str_m3_o1_o2_pcu_sym_ID_1452  35.8095        37.0529        
str_m3_o1_o2_pcu_sym_ID_1453  72.0279        79.8995        
str_m3_o1_o2_pcu_sym_ID_1454  63.2800        74.9633        
str_m3_o1_o2_pcu_sym_ID_1455  53.5373        57.9598        
str_m3_o1_o2_pcu_sym_ID_1456  73.3300        90.2328        
str_m3_o1_o2_pcu_sym_ID_1457  51.9758        53.7850        
str_m3_o1_o2_pcu_sym_ID_1458  70.6418        72.8611        
str_m3_o1_o2_pcu_sym_ID_1459  94.3712        100.8374       
str_m3_o1_o2_pcu_sym_ID_1460  98.5129        102.5939       
str_m3_o1_o2_pcu_sym_ID_1461  47.8881        51.7280        
str_m3_o1_o2_pcu_sym_ID_1462  81.6928        90.0847        
str_m3_o1_o2_pcu_sym_ID_1463  73.2900        81.1848        
str_m3_o1_o2_pcu_sym_ID_1464  35.9316        36.0000        
str_m3_o1_o2_pcu_sym_ID_1465  71.0516        73.8356        
str_m3_o1_o2_pcu_sym_ID_1466  69.9729        89.1645        
str_m3_o1_o2_pcu_sym_ID_1467  49.7617        54.0373        
str_m3_o1_o2_pcu_sym_ID_1468  68.6872        74.2176        
str_m3_o1_o2_pcu_sym_ID_1469  84.8493        94.1434        
str_m3_o1_o2_pcu_sym_ID_1470  31.8450        40.4037        
str_m3_o1_o2_pcu_sym_ID_1471  82.5272        93.0989        
str_m3_o1_o2_pcu_sym_ID_1472  99.6690        107.0357       
str_m3_o1_o2_pcu_sym_ID_1473  12.2654        27.6727        
str_m3_o1_o2_pcu_sym_ID_1474  71.1407        71.3158        
str_m3_o1_o2_pcu_sym_ID_1475  61.9203        73.0863        
str_m3_o1_o2_pcu_sym_ID_1476  95.5243        106.4185       
str_m3_o1_o2_pcu_sym_ID_1477  80.4808        97.6880        
str_m3_o1_o2_pcu_sym_ID_1478  22.7260        39.4058        
str_m3_o1_o2_pcu_sym_ID_1479  35.0801        36.4485        
str_m3_o1_o2_pcu_sym_ID_1480  96.3492        102.6133       
str_m3_o1_o2_pcu_sym_ID_1481  75.1780        81.5864        
str_m3_o1_o2_pcu_sym_ID_1482  67.2800        71.9275        
str_m3_o1_o2_pcu_sym_ID_1483  71.5765        83.7186        
str_m3_o1_o2_pcu_sym_ID_1484  70.0101        75.8537        
str_m3_o1_o2_pcu_sym_ID_1485  57.3963        68.4464        
str_m3_o1_o2_pcu_sym_ID_1486  104.3176       107.7572       
str_m3_o1_o2_pcu_sym_ID_1487  78.6729        91.0388        
str_m3_o1_o2_pcu_sym_ID_1488  71.9593        85.4028        
str_m3_o1_o2_pcu_sym_ID_1489  12.1120        16.6637        
str_m3_o1_o2_pcu_sym_ID_1490  104.8991       107.8343       
str_m3_o1_o2_pcu_sym_ID_1491  83.1356        92.8718        
str_m3_o1_o2_pcu_sym_ID_1492  71.6681        74.0689        
str_m3_o1_o2_pcu_sym_ID_1493  80.4462        92.8980        
str_m3_o1_o2_pcu_sym_ID_1494  77.4859        93.4260        
str_m3_o1_o2_pcu_sym_ID_1495  0.0006         0.0146         
str_m3_o1_o2_pcu_sym_ID_1496  84.4494        89.5527        
str_m3_o1_o2_pcu_sym_ID_1497  43.7911        62.6343        
str_m3_o1_o2_pcu_sym_ID_1498  21.9119        39.4918        
str_m3_o1_o2_pcu_sym_ID_1499  70.8111        72.1365        
str_m3_o1_o2_pcu_sym_ID_1500  82.4101        95.9329        
str_m3_o1_o2_pcu_sym_ID_1501  51.6336        59.2754        
str_m3_o1_o2_pcu_sym_ID_1502  52.5655        53.9700        
str_m3_o1_o2_pcu_sym_ID_1503  80.5870        95.8695        
str_m3_o1_o2_pcu_sym_ID_1504  86.4995        93.1283        
str_m3_o1_o2_pcu_sym_ID_1505  54.2751        70.4608        
str_m3_o1_o2_pcu_sym_ID_1506  72.6707        79.3971        
str_m3_o1_o2_pcu_sym_ID_1507  56.5160        71.0806        
str_m3_o1_o2_pcu_sym_ID_1508  72.8629        83.8949        
str_m3_o1_o2_pcu_sym_ID_1509  87.0380        93.8561        
str_m3_o1_o2_pcu_sym_ID_1510  32.2291        37.7839        
str_m3_o1_o2_pcu_sym_ID_1511  105.3690       107.6612       
str_m3_o1_o2_pcu_sym_ID_1512  68.2665        75.8226        
str_m3_o1_o2_pcu_sym_ID_1513  81.3224        93.7234        
str_m3_o1_o2_pcu_sym_ID_1514  60.9220        75.5626        
str_m3_o1_o2_pcu_sym_ID_1515  73.6831        79.0185        
str_m3_o1_o2_pcu_sym_ID_1516  87.5119        97.3937        
str_m3_o1_o2_pcu_sym_ID_1517  90.2036        95.6132        
str_m3_o1_o2_pcu_sym_ID_1518  99.4099        105.5245       
str_m3_o1_o2_pcu_sym_ID_1519  97.5136        105.6156       
str_m3_o1_o2_pcu_sym_ID_1520  62.7942        77.4981        
str_m3_o1_o2_pcu_sym_ID_1521  66.9355        71.6062        
str_m3_o1_o2_pcu_sym_ID_1522  70.1613        83.0348        
str_m3_o1_o2_pcu_sym_ID_1523  85.5123        95.8092        
str_m3_o1_o2_pcu_sym_ID_1524  43.1037        51.7889        
str_m3_o1_o2_pcu_sym_ID_1525  106.1237       106.2840       
str_m3_o1_o2_pcu_sym_ID_1526  4.4264         23.6045        
str_m3_o1_o2_pcu_sym_ID_1527  83.3847        92.8780        
str_m3_o1_o2_pcu_sym_ID_1528  36.1961        38.4963        
str_m3_o1_o2_pcu_sym_ID_1529  88.4923        96.4242        
str_m3_o1_o2_pcu_sym_ID_1530  89.8526        104.3278       
str_m3_o1_o2_pcu_sym_ID_1531  87.6480        92.3869        
str_m3_o1_o2_pcu_sym_ID_1532  86.5569        94.3591        
str_m3_o1_o2_pcu_sym_ID_1533  73.3886        81.8220        
str_m3_o1_o2_pcu_sym_ID_1534  78.0980        87.5893        
str_m3_o1_o2_pcu_sym_ID_1535  86.8973        91.0775        
str_m3_o1_o2_pcu_sym_ID_1536  0.0000         0.0000         
str_m3_o1_o2_pcu_sym_ID_1537  85.9803        95.6098        
str_m3_o1_o2_pcu_sym_ID_1538  96.3067        105.6135       
str_m3_o1_o2_pcu_sym_ID_1539  75.1948        87.5546        
str_m3_o1_o2_pcu_sym_ID_1540  88.5548        105.5394       
str_m3_o1_o2_pcu_sym_ID_1541  89.1327        92.1152        
str_m3_o1_o2_pcu_sym_ID_1542  62.6328        68.3736        
str_m3_o1_o2_pcu_sym_ID_1543  81.5446        89.6285        
str_m3_o1_o2_pcu_sym_ID_1544  68.8743        90.0216        
str_m3_o1_o2_pcu_sym_ID_1545  56.8643        61.9617        
str_m3_o1_o2_pcu_sym_ID_1546  75.9876        83.7716        
str_m3_o1_o2_pcu_sym_ID_1547  9.5145         43.1407        
str_m3_o1_o2_pcu_sym_ID_1548  74.9063        80.4904        
str_m3_o1_o2_pcu_sym_ID_1549  36.0003        58.0558        
str_m3_o1_o2_pcu_sym_ID_1550  69.4188        80.0925        
str_m3_o1_o2_pcu_sym_ID_1551  20.7355        30.2866        
str_m3_o1_o2_pcu_sym_ID_1552  51.0549        61.3265        
str_m3_o1_o2_pcu_sym_ID_1553  71.4292        72.0000        
str_m3_o1_o2_pcu_sym_ID_1554  91.0704        100.6835       
str_m3_o1_o2_pcu_sym_ID_1555  89.0317        92.2005        
str_m3_o1_o2_pcu_sym_ID_1556  76.5423        83.2092        
str_m3_o1_o2_pcu_sym_ID_1557  71.9577        72.0000        
str_m3_o1_o2_pcu_sym_ID_1558  80.7084        89.3864        
str_m3_o1_o2_pcu_sym_ID_1559  0.0046         0.0174         
str_m3_o1_o2_pcu_sym_ID_1560  33.0967        42.4406        
str_m3_o1_o2_pcu_sym_ID_1561  92.5479        103.6127       
str_m3_o1_o2_pcu_sym_ID_1562  66.1514        75.1407        
str_m3_o1_o2_pcu_sym_ID_1563  92.6570        99.5238        
str_m3_o1_o2_pcu_sym_ID_1564  72.6086        88.4770        
str_m3_o1_o2_pcu_sym_ID_1565  83.3608        89.5159        
str_m3_o1_o2_pcu_sym_ID_1566  87.6471        105.7130       
str_m3_o1_o2_pcu_sym_ID_1567  72.0691        80.0498        
str_m3_o1_o2_pcu_sym_ID_1568  85.8269        99.6207        
str_m3_o1_o2_pcu_sym_ID_1569  0.2386         1.9008         
str_m3_o1_o2_pcu_sym_ID_1570  68.6193        77.5058        
str_m3_o1_o2_pcu_sym_ID_1571  49.3674        60.0350        
str_m3_o1_o2_pcu_sym_ID_1572  33.2958        48.4983        
str_m3_o1_o2_pcu_sym_ID_1573  91.8740        106.0493       
str_m3_o1_o2_pcu_sym_ID_1574  94.7303        104.1994       
str_m3_o1_o2_pcu_sym_ID_1575  39.1181        48.6231        
str_m3_o1_o2_pcu_sym_ID_1576  86.0888        97.3369        
str_m3_o1_o2_pcu_sym_ID_1577  33.6334        51.9129        
str_m3_o1_o2_pcu_sym_ID_1578  88.3007        95.6162        
str_m3_o1_o2_pcu_sym_ID_1579  71.9926        89.1621        
str_m3_o1_o5_pcu_sym_ID_1580  73.2189        80.2762        
str_m3_o1_o5_pcu_sym_ID_1581  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1582  67.8699        71.1702        
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  54.0000        54.0000        
str_m3_o1_o5_pcu_sym_ID_1585  16.6741        26.7346        
str_m3_o1_o5_pcu_sym_ID_1586  26.9367        27.0000        
str_m3_o1_o5_pcu_sym_ID_1587  23.7523        26.9980        
str_m3_o1_o5_pcu_sym_ID_1588  71.3899        74.2498        
str_m3_o1_o5_pcu_sym_ID_1589  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1590  0.8517         10.0791        
str_m3_o1_o5_pcu_sym_ID_1591  80.7652        80.7198        
str_m3_o1_o5_pcu_sym_ID_1592  26.7059        27.3224        
str_m3_o1_o5_pcu_sym_ID_1593  51.6538        52.8270        
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  80.4923        80.9687        
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0171         0.1579         
str_m3_o1_o5_pcu_sym_ID_1600  80.9183        81.0000        
str_m3_o1_o5_pcu_sym_ID_1601  31.5377        46.1056        
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  74.8079        79.3031        
str_m3_o1_o5_pcu_sym_ID_1604  53.1296        54.0525        
str_m3_o1_o5_pcu_sym_ID_1605  70.1365        77.4049        
str_m3_o1_o5_pcu_sym_ID_1606  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1607  19.7321        25.4783        
str_m3_o1_o5_pcu_sym_ID_1608  80.9667        81.0000        
str_m3_o1_o5_pcu_sym_ID_1609  53.8951        54.0000        
str_m3_o1_o5_pcu_sym_ID_1610  0.0811         0.8087         
str_m3_o1_o5_pcu_sym_ID_1611  65.4859        69.2675        
str_m3_o1_o5_pcu_sym_ID_1612  77.1958        80.3497        
str_m3_o1_o5_pcu_sym_ID_1613  46.1660        48.3633        
str_m3_o1_o5_pcu_sym_ID_1614  0.0056         0.0550         
str_m3_o1_o5_pcu_sym_ID_1615  23.8364        26.8490        
str_m3_o1_o5_pcu_sym_ID_1616  0.0003         0.0036         
str_m3_o1_o5_pcu_sym_ID_1617  26.8233        27.0120        
str_m3_o1_o5_pcu_sym_ID_1618  1.9777         12.4446        
str_m3_o1_o5_pcu_sym_ID_1619  39.6946        49.1572        
str_m3_o1_o5_pcu_sym_ID_1620  53.7384        54.0000        
str_m3_o1_o5_pcu_sym_ID_1621  75.3421        79.5335        
str_m3_o1_o5_pcu_sym_ID_1622  74.9320        75.5724        
str_m3_o1_o5_pcu_sym_ID_1623  26.0121        27.0000        
str_m3_o1_o5_pcu_sym_ID_1624  56.5882        59.1439        
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  76.8144        79.8300        
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  27.0004        27.1442        
str_m3_o1_o5_pcu_sym_ID_1629  27.0000        27.0000        
str_m3_o1_o5_pcu_sym_ID_1630  81.0000        81.0000        
str_m3_o1_o5_pcu_sym_ID_1631  10.4842        22.3402        
str_m3_o1_o5_pcu_sym_ID_1632  38.0582        48.6432        
str_m3_o1_o5_pcu_sym_ID_1633  0.0001         0.0074         
str_m3_o1_o5_pcu_sym_ID_1634  27.6957        33.1882        
str_m3_o1_o5_pcu_sym_ID_1635  0.0040         0.0203         
str_m3_o1_o5_pcu_sym_ID_1636  1.5047         14.7140        
str_m3_o1_o5_pcu_sym_ID_1637  68.9777        75.6559        
str_m3_o1_o5_pcu_sym_ID_1638  79.4162        80.8202        
