MaterialsName                 10.0kPa        100.0kPa       
str_m2_o2_o10_pcu_sy_ID_1961  -1.0424        -0.7725        
str_m2_o2_o10_pcu_sy_ID_1962  -1.3005        -2.1738        
str_m2_o2_o10_pcu_sy_ID_1963  -0.4138        -0.7665        
str_m2_o2_o10_pcu_sy_ID_1964  -0.6450        -2.9316        
str_m2_o2_o10_pcu_sy_ID_1965  -0.3914        -0.6589        
str_m2_o2_o10_pcu_sy_ID_1966  -3.6337        0.0000         
str_m2_o2_o10_pcu_sy_ID_1967  -1.4284        -1.8014        
str_m2_o2_o10_pcu_sy_ID_1968  -0.7965        -0.7131        
str_m2_o2_o10_pcu_sy_ID_1969  0.0000         -15.4655       
str_m2_o2_o10_pcu_sy_ID_1970  -0.4108        -2.5338        
str_m2_o2_o10_pcu_sy_ID_1971  -1.9154        -9.0311        
str_m2_o2_o10_pcu_sy_ID_1972  -1.4454        -0.3599        
str_m2_o2_o10_pcu_sy_ID_1973  -1.5060        -0.6681        
str_m2_o2_o10_pcu_sy_ID_1974  -1.0316        -0.5974        
str_m2_o2_o10_pcu_sy_ID_1975  -1.0184        -4.3072        
str_m2_o2_o10_pcu_sy_ID_1976  -0.7383        -1.1774        
str_m2_o2_o10_pcu_sy_ID_1977  -3.3134        -1.5585        
str_m2_o2_o10_pcu_sy_ID_1978  -71.7994       -40.3134       
str_m2_o2_o10_pcu_sy_ID_1979  -0.8263        -0.7827        
str_m2_o2_o10_pcu_sy_ID_1980  -0.5991        -3.3672        
str_m2_o2_o10_pcu_sy_ID_1981  -0.3237        -1.4821        
str_m2_o2_o10_pcu_sy_ID_1982  -4.1626        -1.8588        
str_m2_o2_o10_pcu_sy_ID_1983  -1.7570        0.0000         
str_m2_o2_o10_pcu_sy_ID_1984  -0.4489        -2.2812        
str_m2_o2_o10_pcu_sy_ID_1985  0.0000         -0.7252        
str_m2_o2_o10_pcu_sy_ID_1986  -1.3283        -3.3910        
str_m2_o2_o10_pcu_sy_ID_1987  -0.2592        -4.0073        
str_m2_o2_o10_pcu_sy_ID_1988  -2.5376        -3.4850        
str_m2_o2_o10_pcu_sy_ID_1989  -1.4485        -0.7420        
str_m2_o2_o10_pcu_sy_ID_1990  -1.1893        -4.0599        
str_m2_o2_o10_pcu_sy_ID_1991  0.0000         -0.7935        
str_m2_o2_o10_pcu_sy_ID_1992  -0.4688        -5.0463        
str_m2_o2_o10_pcu_sy_ID_1993  -0.7049        -3.3029        
str_m2_o2_o10_pcu_sy_ID_1994  -1.6262        -7.7363        
str_m2_o2_o10_pcu_sy_ID_1995  -0.9938        -0.2840        
str_m2_o2_o10_pcu_sy_ID_1996  -0.8554        -0.7960        
str_m2_o2_o10_pcu_sy_ID_1997  -1.1568        -6.2514        
str_m2_o2_o10_pcu_sy_ID_1998  -1.5124        -1.7146        
str_m2_o2_o10_pcu_sy_ID_1999  -1.4173        -1.2726        
str_m2_o2_o10_pcu_sy_ID_2000  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_2001  -2.0691        0.0000         
str_m2_o2_o10_pcu_sy_ID_2002  -0.7864        -2.2503        
str_m2_o2_o10_pcu_sy_ID_2003  -0.9559        -0.3306        
str_m2_o2_o10_pcu_sy_ID_2004  -0.3389        -2.3378        
str_m2_o2_o10_pcu_sy_ID_2005  -3.1902        -1.3793        
str_m2_o2_o10_pcu_sy_ID_2006  -0.6959        -1.9093        
str_m2_o2_o10_pcu_sy_ID_2007  -1.8094        0.0000         
str_m2_o2_o10_pcu_sy_ID_2008  -0.8765        -1.9319        
str_m2_o2_o10_pcu_sy_ID_2009  -0.2211        0.0000         
str_m2_o2_o10_pcu_sy_ID_2010  -0.7205        -2.3122        
str_m2_o2_o10_pcu_sy_ID_2011  -0.5687        0.0000         
str_m2_o2_o10_pcu_sy_ID_2012  -0.2326        -0.5081        
str_m2_o2_o10_pcu_sy_ID_2013  -1.7254        -1.8670        
str_m2_o2_o10_pcu_sy_ID_2014  -0.9031        -0.2374        
str_m2_o2_o10_pcu_sy_ID_2015  -1.6186        -0.7280        
str_m2_o2_o10_pcu_sy_ID_2016  -0.7084        -1.1868        
str_m2_o2_o10_pcu_sy_ID_2017  -1.0959        -1.1206        
str_m2_o2_o10_pcu_sy_ID_2018  0.0000         -0.2654        
str_m2_o2_o10_pcu_sy_ID_2019  -0.7878        -0.7490        
str_m2_o2_o10_pcu_sy_ID_2020  -1.6886        0.0000         
str_m2_o2_o10_pcu_sy_ID_2021  -0.6628        -1.0383        
str_m2_o2_o10_pcu_sy_ID_2022  -0.8657        -0.4344        
str_m2_o2_o10_pcu_sy_ID_2023  -0.3110        -0.6810        
str_m2_o2_o10_pcu_sy_ID_2024  -1.0588        -3.0299        
str_m2_o2_o10_pcu_sy_ID_2025  -0.3323        -0.1760        
str_m2_o2_o10_pcu_sy_ID_2026  -0.9113        0.0000         
str_m2_o2_o10_pcu_sy_ID_2027  -0.4281        0.0000         
str_m2_o2_o10_pcu_sy_ID_2028  0.0000         -0.4913        
str_m2_o2_o10_pcu_sy_ID_2029  -0.3339        -6.1614        
str_m2_o2_o10_pcu_sy_ID_2030  -2.7342        -0.4751        
str_m2_o2_o10_pcu_sy_ID_2031  -0.9133        -0.8081        
str_m2_o2_o10_pcu_sy_ID_2032  -1.2926        -1.9048        
str_m2_o2_o10_pcu_sy_ID_2033  -0.7274        -0.3028        
str_m2_o2_o10_pcu_sy_ID_2034  -1.1049        -1.7685        
str_m2_o2_o10_pcu_sy_ID_2035  -2.2948        -5.3717        
str_m2_o2_o10_pcu_sy_ID_2036  -0.8953        -1.0720        
str_m2_o2_o10_pcu_sy_ID_2037  -0.7637        -0.4909        
str_m2_o2_o10_pcu_sy_ID_2038  -2.5807        -1.6549        
str_m2_o2_o10_pcu_sy_ID_2039  -1.3802        -0.8098        
str_m2_o2_o10_pcu_sy_ID_2040  -0.5510        -1.2777        
str_m2_o2_o10_pcu_sy_ID_2041  -3.3674        -1.2393        
str_m2_o2_o10_pcu_sy_ID_2042  -0.9233        -2.3666        
str_m2_o2_o10_pcu_sy_ID_2043  -1.1911        -0.4384        
str_m2_o2_o10_pcu_sy_ID_2044  -0.7431        -1.4036        
str_m2_o2_o10_pcu_sy_ID_2045  0.0000         -1.4397        
str_m2_o2_o10_pcu_sy_ID_2046  -0.5647        -2.1495        
str_m2_o2_o10_pcu_sy_ID_2047  -0.8139        -6.3605        
str_m2_o2_o10_pcu_sy_ID_2048  -0.9189        -0.2344        
str_m2_o2_o10_pcu_sy_ID_2049  -0.4545        -1.1829        
str_m2_o2_o10_pcu_sy_ID_2050  -1.8495        -0.6067        
str_m2_o2_o10_pcu_sy_ID_2051  -2.4329        -4.6379        
str_m2_o2_o10_pcu_sy_ID_2052  -0.6765        -2.7022        
str_m2_o2_o10_pcu_sy_ID_2053  -60.2718       -37.8695       
str_m2_o2_o10_pcu_sy_ID_2054  -0.8871        -4.5532        
str_m2_o2_o10_pcu_sy_ID_2055  -1.1326        -3.2538        
str_m2_o2_o10_pcu_sy_ID_2056  -0.8459        0.0000         
str_m2_o2_o10_pcu_sy_ID_2057  -3.3446        -1.5151        
str_m2_o2_o10_pcu_sy_ID_2058  -0.5835        -1.9946        
str_m2_o2_o10_pcu_sy_ID_2059  -1.1948        0.0000         
str_m2_o2_o10_pcu_sy_ID_2060  -0.3396        -1.4542        
str_m2_o2_o10_pcu_sy_ID_2061  -1.0157        -4.1658        
str_m2_o2_o10_pcu_sy_ID_2062  -1.2620        -3.6133        
str_m2_o2_o10_pcu_sy_ID_2063  -2.0391        -2.4562        
str_m2_o2_o10_pcu_sy_ID_2064  -4.9135        -1.3975        
str_m2_o2_o10_pcu_sy_ID_2065  0.0000         -0.3252        
str_m2_o2_o10_pcu_sy_ID_2066  0.0000         -1.8782        
str_m2_o2_o10_pcu_sy_ID_2067  -2.0391        -2.0554        
str_m2_o2_o10_pcu_sy_ID_2068  -0.8335        -0.3378        
str_m2_o2_o10_pcu_sy_ID_2069  -1.4172        -2.9655        
str_m2_o2_o10_pcu_sy_ID_2070  -0.9333        -0.2269        
str_m2_o2_o10_pcu_sy_ID_2071  0.0000         -0.4581        
str_m2_o2_o10_pcu_sy_ID_2072  -0.7670        0.0000         
str_m2_o2_o10_pcu_sy_ID_2073  -3.0266        -0.8019        
str_m2_o2_o10_pcu_sy_ID_2074  -1.7237        -6.0366        
str_m2_o2_o10_pcu_sy_ID_2075  -1.6971        -0.6310        
str_m2_o2_o10_pcu_sy_ID_2076  -2.5017        -1.0984        
str_m2_o2_o10_pcu_sy_ID_2077  -1.0468        -0.7413        
str_m2_o2_o10_pcu_sy_ID_2078  -0.4082        0.0000         
str_m2_o2_o10_pcu_sy_ID_2079  0.0000         -0.4611        
str_m2_o2_o10_pcu_sy_ID_2080  -0.4970        -2.3741        
str_m2_o2_o10_pcu_sy_ID_2081  -0.3735        0.0000         
str_m2_o2_o10_pcu_sy_ID_2082  -0.2456        -0.7495        
str_m2_o2_o10_pcu_sy_ID_2083  -3.1843        -2.3954        
str_m2_o2_o10_pcu_sy_ID_2084  -2.0686        -5.7420        
str_m2_o2_o10_pcu_sy_ID_2085  -1.0535        -1.8858        
str_m2_o2_o10_pcu_sy_ID_2086  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2087  -0.6683        -0.9270        
str_m2_o2_o5_pcu_sym_ID_2088  -1.0137        -4.2106        
str_m2_o2_o5_pcu_sym_ID_2089  -2.2582        -1.8445        
str_m2_o2_o5_pcu_sym_ID_2090  -2.1998        -0.7287        
str_m2_o2_o5_pcu_sym_ID_2091  -0.9940        0.0000         
str_m2_o2_o5_pcu_sym_ID_2092  -1.5464        -1.0464        
str_m2_o2_o5_pcu_sym_ID_2093  -2.1618        -1.8870        
str_m2_o2_o5_pcu_sym_ID_2094  -1.6043        -3.1401        
str_m2_o2_o5_pcu_sym_ID_2095  -0.5878        -9.5840        
str_m2_o2_o5_pcu_sym_ID_2096  0.0000         -1.2194        
str_m2_o2_o5_pcu_sym_ID_2097  -1.0925        -5.1749        
str_m2_o2_o5_pcu_sym_ID_2098  -0.8343        0.0000         
str_m2_o2_o5_pcu_sym_ID_2099  -2.1086        -9.9970        
str_m2_o2_o5_pcu_sym_ID_2100  -0.5663        0.0000         
str_m2_o2_o5_pcu_sym_ID_2101  0.0000         -0.3408        
str_m2_o2_o5_pcu_sym_ID_2102  -1.5960        -1.2634        
str_m2_o2_o5_pcu_sym_ID_2103  -1.1904        -2.3233        
str_m2_o2_o5_pcu_sym_ID_2104  0.0000         -1.3825        
str_m2_o2_o5_pcu_sym_ID_2105  -0.5654        -7.4293        
str_m2_o2_o5_pcu_sym_ID_2106  -0.8854        -0.5839        
str_m2_o2_o5_pcu_sym_ID_2107  0.0000         -1.8377        
str_m2_o2_o5_pcu_sym_ID_2108  -2.9199        -0.9384        
str_m2_o2_o5_pcu_sym_ID_2109  -0.4218        -1.5050        
str_m2_o2_o5_pcu_sym_ID_2110  -1.8996        -1.6922        
str_m2_o2_o5_pcu_sym_ID_2111  -1.4789        -0.5119        
str_m2_o2_o5_pcu_sym_ID_2112  -0.8434        -0.5811        
str_m2_o2_o5_pcu_sym_ID_2113  -2.7019        -0.2205        
str_m2_o2_o5_pcu_sym_ID_2114  -0.4876        -0.3876        
str_m2_o2_o5_pcu_sym_ID_2115  -0.5490        -1.6527        
str_m2_o2_o5_pcu_sym_ID_2116  -1.4516        -0.7736        
str_m2_o2_o5_pcu_sym_ID_2117  0.0000         -0.6445        
str_m2_o2_o5_pcu_sym_ID_2118  0.0000         -1.0364        
str_m2_o2_o5_pcu_sym_ID_2119  -2.2652        -3.3895        
str_m2_o2_o5_pcu_sym_ID_2120  -0.8944        -1.5522        
str_m2_o2_o5_pcu_sym_ID_2121  0.0000         -0.5074        
str_m2_o2_o5_pcu_sym_ID_2122  -1.5385        -5.2002        
str_m2_o2_o5_pcu_sym_ID_2123  -0.7456        -1.0803        
str_m2_o2_o5_pcu_sym_ID_2124  -0.1958        -4.3572        
str_m2_o2_o5_pcu_sym_ID_2125  -0.8309        -0.9943        
str_m2_o2_o5_pcu_sym_ID_2126  -1.7032        -1.6584        
str_m2_o2_o5_pcu_sym_ID_2127  -0.8662        -0.4351        
str_m2_o2_o5_pcu_sym_ID_2128  -5.0630        -1.9156        
str_m2_o2_o5_pcu_sym_ID_2129  -1.8026        0.0000         
str_m2_o2_o5_pcu_sym_ID_2130  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2131  -1.4749        -1.4304        
str_m2_o2_o5_pcu_sym_ID_2132  -1.6325        -7.3702        
str_m2_o2_o5_pcu_sym_ID_2133  -0.2331        -3.0321        
str_m2_o2_o5_pcu_sym_ID_2134  0.0000         -0.8040        
str_m2_o2_o5_pcu_sym_ID_2135  -1.4674        -2.9668        
str_m2_o2_o5_pcu_sym_ID_2136  -0.9031        -4.0628        
str_m2_o2_o5_pcu_sym_ID_2137  -1.8212        0.0000         
str_m2_o2_o5_pcu_sym_ID_2138  -0.6687        -0.3556        
str_m2_o2_o5_pcu_sym_ID_2139  0.0000         -0.3024        
str_m2_o2_o5_pcu_sym_ID_2140  -0.2010        -1.2565        
str_m2_o2_o5_pcu_sym_ID_2141  -0.3266        -0.3367        
str_m2_o2_o5_pcu_sym_ID_2142  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2143  -1.1971        -5.5101        
str_m2_o2_o5_pcu_sym_ID_2144  -1.3401        -1.5394        
str_m2_o2_o5_pcu_sym_ID_2145  0.0000         -1.8585        
str_m2_o2_o5_pcu_sym_ID_2146  -0.7987        -25.3981       
str_m2_o2_o5_pcu_sym_ID_2147  -0.4649        -4.2459        
str_m2_o2_o5_pcu_sym_ID_2148  -0.7502        -0.9341        
str_m2_o2_o5_pcu_sym_ID_2149  -1.8944        -7.1090        
str_m2_o2_o5_pcu_sym_ID_2150  -0.6047        -0.2278        
str_m2_o2_o5_pcu_sym_ID_2151  -0.4358        -7.0872        
str_m2_o2_o5_pcu_sym_ID_2152  -1.7317        -0.5965        
str_m2_o2_o5_pcu_sym_ID_2153  -0.8960        0.0000         
str_m2_o2_o5_pcu_sym_ID_2154  0.0000         -2.0620        
str_m2_o2_o5_pcu_sym_ID_2155  -0.9166        -0.2902        
str_m2_o2_o5_pcu_sym_ID_2156  -1.3166        -0.6941        
str_m2_o2_o5_pcu_sym_ID_2157  0.0000         -0.7076        
str_m2_o2_o5_pcu_sym_ID_2158  -0.6768        -0.1848        
str_m2_o2_o5_pcu_sym_ID_2159  -0.5119        -8.5616        
str_m2_o2_o5_pcu_sym_ID_2160  -1.2317        -1.5036        
str_m2_o2_o5_pcu_sym_ID_2161  -1.6190        -1.4918        
str_m2_o2_o5_pcu_sym_ID_2162  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2163  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2164  -0.7856        0.0000         
str_m2_o2_o5_pcu_sym_ID_2165  -0.8435        -0.9088        
str_m2_o2_o5_pcu_sym_ID_2166  0.0000         -0.9800        
str_m2_o2_o5_pcu_sym_ID_2167  0.0000         -0.1828        
str_m2_o2_o5_pcu_sym_ID_2168  -0.9269        -1.7158        
str_m2_o2_o5_pcu_sym_ID_2169  -1.7031        -0.7736        
str_m2_o2_o5_pcu_sym_ID_2170  -4.9597        -1.5776        
str_m2_o2_o5_pcu_sym_ID_2171  -0.5003        -0.8882        
str_m2_o2_o5_pcu_sym_ID_2172  -1.2043        -0.9153        
str_m2_o2_o5_pcu_sym_ID_2173  0.0000         -1.6628        
str_m2_o2_o5_pcu_sym_ID_2174  -1.2301        -0.2226        
str_m2_o2_o5_pcu_sym_ID_2175  -0.4879        -0.3237        
str_m2_o2_o5_pcu_sym_ID_2176  -2.0227        -2.1713        
str_m2_o2_o5_pcu_sym_ID_2177  -2.3806        -0.2894        
str_m2_o2_o5_pcu_sym_ID_2178  -1.1663        -0.2524        
str_m2_o2_o5_pcu_sym_ID_2179  -2.1076        -0.3544        
str_m2_o2_o5_pcu_sym_ID_2180  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2181  -0.6986        -1.4020        
str_m2_o2_o5_pcu_sym_ID_2182  -1.7181        -1.1805        
str_m2_o2_o5_pcu_sym_ID_2183  -0.5134        -1.1699        
str_m2_o2_o5_pcu_sym_ID_2184  -1.0825        -0.9734        
str_m2_o2_o5_pcu_sym_ID_2185  -1.8737        -1.2406        
str_m2_o2_o5_pcu_sym_ID_2186  -1.6706        -2.3502        
str_m2_o2_o5_pcu_sym_ID_2187  -1.9390        -3.3467        
str_m2_o2_o5_pcu_sym_ID_2188  -0.9333        -3.5100        
str_m2_o2_o5_pcu_sym_ID_2189  -0.9710        -0.7543        
str_m2_o2_o5_pcu_sym_ID_2190  -0.4378        -0.3230        
str_m2_o2_o5_pcu_sym_ID_2191  0.0000         -0.6311        
str_m2_o2_o5_pcu_sym_ID_2192  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2193  -1.2524        -0.8375        
str_m2_o2_o5_pcu_sym_ID_2194  -0.4020        -4.1414        
str_m2_o2_o5_pcu_sym_ID_2195  -0.4991        -0.1925        
str_m2_o2_o5_pcu_sym_ID_2196  0.0000         0.0000         
str_m2_o2_o5_pcu_sym_ID_2197  -2.9288        -7.2187        
str_m2_o2_o5_pcu_sym_ID_2198  -2.3276        -1.0805        
str_m2_o2_o5_pcu_sym_ID_2199  -1.4919        -1.8485        
str_m2_o2_o5_pcu_sym_ID_2200  -1.7743        -5.3168        
str_m2_o2_o5_pcu_sym_ID_2201  -1.2205        -0.9618        
str_m2_o2_o5_pcu_sym_ID_2202  -0.2400        -2.7533        
str_m2_o2_o5_pcu_sym_ID_2203  -2.0020        -2.0280        
str_m2_o2_o5_pcu_sym_ID_2204  0.0000         -1.0991        
str_m2_o2_o5_pcu_sym_ID_2205  -0.3069        -1.0905        
str_m2_o2_o5_pcu_sym_ID_2206  -0.9885        -4.5068        
str_m2_o2_o5_pcu_sym_ID_2207  0.0000         -2.1302        
str_m2_o2_o5_pcu_sym_ID_2208  -1.8300        -3.5889        
str_m2_o2_o5_pcu_sym_ID_2209  0.0000         -1.1408        
str_m2_o2_o5_pcu_sym_ID_2210  -1.1273        -0.7869        
str_m2_o2_o5_pcu_sym_ID_2211  -0.5843        0.0000         
str_m2_o2_o5_pcu_sym_ID_2212  -1.3176        -1.3978        
str_m2_o2_o5_pcu_sym_ID_2213  0.0000         -0.3323        
str_m2_o2_o5_pcu_sym_ID_2214  -3.1257        -15.8205       
str_m2_o5_o17_pcu_sy_ID_2215  -53.4045       -49.5110       
str_m2_o5_o17_pcu_sy_ID_2216  -1.2337        -1.2993        
str_m2_o5_o17_pcu_sy_ID_2217  -1.4281        -1.7797        
str_m2_o5_o17_pcu_sy_ID_2218  -0.5052        0.0000         
str_m2_o5_o17_pcu_sy_ID_2219  0.0000         -2.2525        
str_m2_o5_o17_pcu_sy_ID_2220  -60.1007       -61.6224       
str_m2_o5_o17_pcu_sy_ID_2221  -3.2998        -16.6783       
str_m2_o5_o17_pcu_sy_ID_2222  -19.0969       -8.7197        
str_m2_o5_o17_pcu_sy_ID_2223  -5.4919        -13.6694       
str_m2_o5_o17_pcu_sy_ID_2224  -1.0242        -13.4315       
str_m2_o5_o17_pcu_sy_ID_2225  -41.0564       -63.3486       
str_m2_o5_o17_pcu_sy_ID_2226  0.0000         -3.1043        
str_m2_o5_o17_pcu_sy_ID_2227  -5.2997        0.0000         
str_m2_o5_o17_pcu_sy_ID_2228  0.0000         -33.3654       
str_m2_o5_o17_pcu_sy_ID_2229  -2.2813        -32.6807       
str_m2_o5_o17_pcu_sy_ID_2230  -1.0367        -29.4983       
str_m2_o5_o17_pcu_sy_ID_2231  -7.7207        -32.6196       
str_m2_o5_o17_pcu_sy_ID_2232  -7.8582        -36.6047       
str_m2_o5_o17_pcu_sy_ID_2233  -7.1414        -28.7480       
str_m2_o5_o17_pcu_sy_ID_2234  -0.5030        -7.0132        
str_m2_o5_o17_pcu_sy_ID_2235  0.0000         -24.0749       
str_m2_o5_o17_pcu_sy_ID_2236  -58.9763       -69.2588       
str_m2_o5_o17_pcu_sy_ID_2237  -1.3694        -0.9522        
str_m2_o5_o17_pcu_sy_ID_2238  0.0000         0.0000         
str_m2_o5_o17_pcu_sy_ID_2239  -0.4385        -6.9325        
str_m2_o5_o17_pcu_sy_ID_2240  -2.4115        -23.1926       
str_m2_o5_o17_pcu_sy_ID_2241  -1.2589        -2.5992        
str_m2_o5_o17_pcu_sy_ID_2242  -24.1440       -51.2670       
str_m2_o5_o17_pcu_sy_ID_2243  -29.4794       -44.8485       
str_m2_o5_o17_pcu_sy_ID_2244  0.0000         0.0000         
str_m2_o5_o17_pcu_sy_ID_2245  -1.1378        -1.0291        
str_m2_o5_o17_pcu_sy_ID_2246  -0.5556        -38.4020       
str_m2_o5_o17_pcu_sy_ID_2247  -1.2789        -2.3967        
str_m2_o5_o17_pcu_sy_ID_2248  -5.0780        -5.7880        
str_m2_o5_o17_pcu_sy_ID_2249  -1.0177        -46.0964       
str_m2_o5_o17_pcu_sy_ID_2250  -3.5933        -48.0793       
str_m2_o5_o17_pcu_sy_ID_2251  -2.0056        -50.5663       
str_m2_o5_o17_pcu_sy_ID_2252  -1.5398        0.0000         
str_m2_o5_o17_pcu_sy_ID_2253  -0.5722        -10.5838       
str_m2_o5_o17_pcu_sy_ID_2254  -3.2456        -1.0663        
str_m2_o5_o17_pcu_sy_ID_2255  0.0000         -37.3818       
str_m2_o5_o17_pcu_sy_ID_2256  -10.8425       -10.2290       
str_m2_o5_o17_pcu_sy_ID_2257  0.0000         -25.2921       
str_m2_o5_o17_pcu_sy_ID_2258  -1.9421        -2.6484        
