MaterialsName                10.0kPa        100.0kPa       
str_m2_o2_o10_pcu_sy_ID_2038  51.5072        75.2945        
str_m2_o2_o10_pcu_sy_ID_2039  54.5364        77.0491        
str_m2_o2_o10_pcu_sy_ID_2040  26.2193        44.4880        
str_m2_o2_o10_pcu_sy_ID_2041  54.6199        69.5223        
str_m2_o2_o10_pcu_sy_ID_2042  34.8682        51.3588        
str_m2_o2_o10_pcu_sy_ID_2043  55.8726        69.9522        
str_m2_o2_o10_pcu_sy_ID_2044  60.7302        70.0502        
str_m2_o2_o10_pcu_sy_ID_2045  49.3532        51.6421        
str_m2_o2_o10_pcu_sy_ID_2046  52.5463        68.0979        
str_m2_o2_o10_pcu_sy_ID_2047  54.7656        64.5697        
str_m2_o2_o10_pcu_sy_ID_2048  65.4695        71.4840        
str_m2_o2_o10_pcu_sy_ID_2049  51.0808        54.1901        
str_m2_o2_o10_pcu_sy_ID_2050  53.4929        65.0682        
str_m2_o2_o10_pcu_sy_ID_2051  50.7687        57.6669        
str_m2_o2_o10_pcu_sy_ID_2052  31.1844        43.0576        
str_m2_o2_o10_pcu_sy_ID_2053  43.0485        47.8980        
str_m2_o2_o10_pcu_sy_ID_2054  63.2746        80.6850        
str_m2_o2_o10_pcu_sy_ID_2055  56.2023        69.4793        
str_m2_o2_o10_pcu_sy_ID_2056  51.4613        70.1196        
str_m2_o2_o10_pcu_sy_ID_2057  50.7117        62.4155        
str_m2_o2_o10_pcu_sy_ID_2058  24.0340        56.6175        
str_m2_o2_o10_pcu_sy_ID_2059  58.3945        71.7575        
str_m2_o2_o10_pcu_sy_ID_2060  67.0620        81.4098        
str_m2_o2_o10_pcu_sy_ID_2061  42.4312        53.3397        
str_m2_o2_o10_pcu_sy_ID_2062  51.9406        63.4011        
str_m2_o2_o10_pcu_sy_ID_2063  57.2167        61.5250        
str_m2_o2_o10_pcu_sy_ID_2064  55.7001        59.0507        
str_m2_o2_o10_pcu_sy_ID_2065  26.8834        41.4202        
str_m2_o2_o10_pcu_sy_ID_2066  39.8503        63.8540        
str_m2_o2_o10_pcu_sy_ID_2067  60.2278        76.4127        
str_m2_o2_o10_pcu_sy_ID_2068  61.0171        77.8962        
str_m2_o2_o10_pcu_sy_ID_2069  41.2354        53.7450        
str_m2_o2_o10_pcu_sy_ID_2070  53.0386        69.7853        
str_m2_o2_o10_pcu_sy_ID_2071  0.0023         0.1190         
str_m2_o2_o10_pcu_sy_ID_2072  33.8099        42.0298        
str_m2_o2_o10_pcu_sy_ID_2073  46.3839        62.0237        
str_m2_o2_o10_pcu_sy_ID_2074  60.4024        76.8568        
str_m2_o2_o10_pcu_sy_ID_2075  54.8448        68.0230        
str_m2_o2_o10_pcu_sy_ID_2076  54.9457        75.7999        
str_m2_o2_o10_pcu_sy_ID_2077  38.9694        54.0406        
str_m2_o2_o10_pcu_sy_ID_2078  54.4294        61.0636        
str_m2_o2_o10_pcu_sy_ID_2079  30.3868        38.7090        
str_m2_o2_o10_pcu_sy_ID_2080  46.0574        49.9239        
str_m2_o2_o10_pcu_sy_ID_2081  62.3294        67.6460        
str_m2_o2_o10_pcu_sy_ID_2082  31.0425        61.6000        
str_m2_o2_o10_pcu_sy_ID_2083  42.8646        73.5889        
str_m2_o2_o10_pcu_sy_ID_2084  42.3002        54.0567        
str_m2_o2_o10_pcu_sy_ID_2085  52.7469        65.9141        
str_m2_o2_o10_pcu_sy_ID_2086  35.0139        35.8356        
str_m2_o2_o5_pcu_sym_ID_2087  67.3692        89.1732        
str_m2_o2_o5_pcu_sym_ID_2088  75.8509        86.3611        
str_m2_o2_o5_pcu_sym_ID_2089  29.8355        34.6210        
str_m2_o2_o5_pcu_sym_ID_2090  69.5779        83.0990        
str_m2_o2_o5_pcu_sym_ID_2091  38.5381        50.0889        
str_m2_o2_o5_pcu_sym_ID_2092  48.6324        58.3704        
str_m2_o2_o5_pcu_sym_ID_2093  67.5031        79.2825        
str_m2_o2_o5_pcu_sym_ID_2094  41.5432        50.4666        
str_m2_o2_o5_pcu_sym_ID_2095  12.1643        22.3489        
str_m2_o2_o5_pcu_sym_ID_2096  58.6740        60.5923        
str_m2_o2_o5_pcu_sym_ID_2097  70.7991        85.6758        
str_m2_o2_o5_pcu_sym_ID_2098  32.1684        60.3532        
str_m2_o2_o5_pcu_sym_ID_2099  42.5270        60.4487        
str_m2_o2_o5_pcu_sym_ID_2100  11.3847        11.9881        
str_m2_o2_o5_pcu_sym_ID_2101  46.7363        49.0966        
str_m2_o2_o5_pcu_sym_ID_2102  64.9639        76.5668        
str_m2_o2_o5_pcu_sym_ID_2103  72.4382        85.4419        
str_m2_o2_o5_pcu_sym_ID_2104  31.7606        45.0271        
str_m2_o2_o5_pcu_sym_ID_2105  59.1395        68.0759        
str_m2_o2_o5_pcu_sym_ID_2106  60.0671        74.7457        
str_m2_o2_o5_pcu_sym_ID_2107  30.8810        70.1234        
str_m2_o2_o5_pcu_sym_ID_2108  56.3274        71.5683        
str_m2_o2_o5_pcu_sym_ID_2109  74.9146        83.4823        
str_m2_o2_o5_pcu_sym_ID_2110  61.5977        80.6124        
str_m2_o2_o5_pcu_sym_ID_2111  69.9627        79.6594        
str_m2_o2_o5_pcu_sym_ID_2112  65.0014        76.7656        
str_m2_o2_o5_pcu_sym_ID_2113  60.1434        78.8685        
str_m2_o2_o5_pcu_sym_ID_2114  75.5083        84.6713        
str_m2_o2_o5_pcu_sym_ID_2115  51.9833        53.9933        
str_m2_o2_o5_pcu_sym_ID_2116  62.2083        73.6564        
str_m2_o2_o5_pcu_sym_ID_2117  67.7405        74.9679        
str_m2_o2_o5_pcu_sym_ID_2118  30.2127        81.7973        
str_m2_o2_o5_pcu_sym_ID_2119  67.5533        88.0349        
str_m2_o2_o5_pcu_sym_ID_2120  67.2013        75.4497        
str_m2_o2_o5_pcu_sym_ID_2121  1.9041         9.6022         
str_m2_o2_o5_pcu_sym_ID_2122  57.8989        71.4821        
str_m2_o2_o5_pcu_sym_ID_2123  44.9493        71.4811        
str_m2_o2_o5_pcu_sym_ID_2124  33.9118        56.7345        
str_m2_o2_o5_pcu_sym_ID_2125  36.0215        47.2646        
str_m2_o2_o5_pcu_sym_ID_2126  67.3501        81.5907        
str_m2_o2_o5_pcu_sym_ID_2127  42.5906        46.6563        
str_m2_o2_o5_pcu_sym_ID_2128  72.9006        87.5907        
str_m2_o2_o5_pcu_sym_ID_2129  68.7374        80.4063        
str_m2_o2_o5_pcu_sym_ID_2130  9.8923         11.9562        
str_m2_o2_o5_pcu_sym_ID_2131  54.0374        74.3048        
str_m2_o2_o5_pcu_sym_ID_2132  66.6639        82.5731        
str_m2_o2_o5_pcu_sym_ID_2133  74.4325        84.1786        
str_m2_o2_o5_pcu_sym_ID_2134  60.4551        67.5440        
str_m2_o2_o5_pcu_sym_ID_2135  50.4214        70.6978        
str_m2_o2_o5_pcu_sym_ID_2136  47.9827        56.9780        
str_m2_o2_o5_pcu_sym_ID_2137  45.4769        52.3539        
str_m2_o2_o5_pcu_sym_ID_2138  70.0933        86.2807        
str_m2_o2_o5_pcu_sym_ID_2139  32.1247        49.0673        
str_m2_o2_o5_pcu_sym_ID_2140  68.3941        81.6998        
str_m2_o2_o5_pcu_sym_ID_2141  59.1407        79.7417        
str_m2_o2_o5_pcu_sym_ID_2142  57.8914        69.1080        
str_m2_o2_o5_pcu_sym_ID_2143  42.3565        59.1881        
str_m2_o2_o5_pcu_sym_ID_2144  47.8910        63.9581        
str_m2_o2_o5_pcu_sym_ID_2145  15.2567        22.1919        
str_m2_o2_o5_pcu_sym_ID_2146  54.7376        56.1964        
str_m2_o2_o5_pcu_sym_ID_2147  29.6707        50.7887        
str_m2_o2_o5_pcu_sym_ID_2148  75.2176        87.7348        
str_m2_o2_o5_pcu_sym_ID_2149  70.6467        89.7215        
str_m2_o2_o5_pcu_sym_ID_2150  76.1773        88.8146        
str_m2_o2_o5_pcu_sym_ID_2151  41.2408        47.9204        
str_m2_o2_o5_pcu_sym_ID_2152  58.2212        69.8861        
str_m2_o2_o5_pcu_sym_ID_2153  50.5191        54.6394        
str_m2_o2_o5_pcu_sym_ID_2154  61.6338        81.5519        
str_m2_o2_o5_pcu_sym_ID_2155  65.8448        75.3820        
str_m2_o2_o5_pcu_sym_ID_2156  63.3256        76.7610        
str_m2_o2_o5_pcu_sym_ID_2157  70.4486        80.9470        
str_m2_o2_o5_pcu_sym_ID_2158  73.7022        76.8978        
str_m2_o2_o5_pcu_sym_ID_2159  77.1303        85.6991        
str_m2_o2_o5_pcu_sym_ID_2160  69.2560        88.3193        
str_m2_o2_o5_pcu_sym_ID_2161  63.4156        77.8808        
str_m2_o2_o5_pcu_sym_ID_2162  8.9064         27.3531        
str_m2_o2_o5_pcu_sym_ID_2163  53.6332        77.4039        
str_m2_o2_o5_pcu_sym_ID_2164  20.9029        36.7230        
str_m2_o2_o5_pcu_sym_ID_2165  29.8701        52.0220        
str_m2_o2_o5_pcu_sym_ID_2166  61.3049        66.5195        
str_m2_o2_o5_pcu_sym_ID_2167  78.7628        89.1653        
str_m2_o2_o5_pcu_sym_ID_2168  69.1290        84.5256        
str_m2_o2_o5_pcu_sym_ID_2169  63.6443        77.2823        
str_m2_o2_o5_pcu_sym_ID_2170  43.7431        63.3951        
str_m2_o2_o5_pcu_sym_ID_2171  50.1406        61.2983        
str_m2_o2_o5_pcu_sym_ID_2172  25.3509        35.9282        
str_m2_o2_o5_pcu_sym_ID_2173  25.7062        34.8868        
str_m2_o2_o5_pcu_sym_ID_2174  71.4388        77.3421        
str_m2_o2_o5_pcu_sym_ID_2175  58.2635        71.0348        
str_m2_o2_o5_pcu_sym_ID_2176  84.0634        94.3000        
str_m2_o2_o5_pcu_sym_ID_2177  66.1348        72.3292        
str_m2_o2_o5_pcu_sym_ID_2178  50.2402        62.7693        
str_m2_o2_o5_pcu_sym_ID_2179  61.5295        79.2276        
str_m2_o2_o5_pcu_sym_ID_2180  23.1127        31.7188        
str_m2_o2_o5_pcu_sym_ID_2181  36.8629        57.4840        
str_m2_o2_o5_pcu_sym_ID_2182  70.5865        88.2365        
str_m2_o2_o5_pcu_sym_ID_2183  33.4099        55.6871        
str_m2_o2_o5_pcu_sym_ID_2184  69.0388        86.7578        
str_m2_o2_o5_pcu_sym_ID_2185  72.4741        81.4600        
str_m2_o2_o5_pcu_sym_ID_2186  68.9464        83.8162        
str_m2_o2_o5_pcu_sym_ID_2187  45.5489        60.1191        
str_m2_o2_o5_pcu_sym_ID_2188  53.7391        63.0826        
str_m2_o2_o5_pcu_sym_ID_2189  77.1770        89.6699        
str_m2_o2_o5_pcu_sym_ID_2190  20.4015        23.6856        
str_m2_o2_o5_pcu_sym_ID_2191  11.2687        11.9639        
str_m2_o2_o5_pcu_sym_ID_2192  9.6370         11.5624        
str_m2_o2_o5_pcu_sym_ID_2193  53.8705        68.6223        
str_m2_o2_o5_pcu_sym_ID_2194  79.1811        89.1908        
str_m2_o2_o5_pcu_sym_ID_2195  65.9704        81.6636        
str_m2_o2_o5_pcu_sym_ID_2196  8.1520         13.7033        
str_m2_o2_o5_pcu_sym_ID_2197  60.7942        69.8955        
str_m2_o2_o5_pcu_sym_ID_2198  68.3705        76.9202        
str_m2_o2_o5_pcu_sym_ID_2199  69.4150        87.1085        
str_m2_o2_o5_pcu_sym_ID_2200  20.2285        51.4114        
str_m2_o2_o5_pcu_sym_ID_2201  59.9941        77.4036        
str_m2_o2_o5_pcu_sym_ID_2202  77.0876        82.9183        
str_m2_o2_o5_pcu_sym_ID_2203  59.0282        68.9612        
str_m2_o2_o5_pcu_sym_ID_2204  0.0021         0.0997         
str_m2_o2_o5_pcu_sym_ID_2205  46.3049        60.2903        
str_m2_o2_o5_pcu_sym_ID_2206  77.6584        85.5131        
str_m2_o2_o5_pcu_sym_ID_2207  28.5703        73.9150        
str_m2_o2_o5_pcu_sym_ID_2208  56.9110        67.2770        
str_m2_o2_o5_pcu_sym_ID_2209  7.1867         11.8916        
str_m2_o2_o5_pcu_sym_ID_2210  43.9896        58.4653        
str_m2_o2_o5_pcu_sym_ID_2211  11.7631        12.1731        
str_m2_o2_o5_pcu_sym_ID_2212  53.6871        60.5090        
str_m2_o2_o5_pcu_sym_ID_2213  57.8256        60.7883        
str_m2_o2_o5_pcu_sym_ID_2214  69.1344        75.6464        
str_m2_o5_o17_pcu_sy_ID_2215  37.4694        43.6891        
str_m2_o5_o17_pcu_sy_ID_2216  33.1988        35.8318        
str_m2_o5_o17_pcu_sy_ID_2217  38.7397        50.3565        
str_m2_o5_o17_pcu_sy_ID_2218  53.4236        56.9527        
str_m2_o5_o17_pcu_sy_ID_2219  26.8797        38.1812        
str_m2_o5_o17_pcu_sy_ID_2220  35.6276        37.9912        
str_m2_o5_o17_pcu_sy_ID_2221  46.1954        50.1214        
str_m2_o5_o17_pcu_sy_ID_2222  47.1164        49.5142        
str_m2_o5_o17_pcu_sy_ID_2223  40.4738        49.8087        
str_m2_o5_o17_pcu_sy_ID_2224  48.8986        50.3110        
str_m2_o5_o17_pcu_sy_ID_2225  11.9898        20.8302        
str_m2_o5_o17_pcu_sy_ID_2226  56.1732        57.7941        
str_m2_o5_o17_pcu_sy_ID_2227  55.7780        57.2236        
str_m2_o5_o17_pcu_sy_ID_2228  19.0184        19.6833        
str_m2_o5_o17_pcu_sy_ID_2229  48.1687        48.7772        
str_m2_o5_o17_pcu_sy_ID_2230  53.7160        54.1723        
str_m2_o5_o17_pcu_sy_ID_2231  22.9512        32.5654        
str_m2_o5_o17_pcu_sy_ID_2232  34.1959        44.5775        
str_m2_o5_o17_pcu_sy_ID_2233  35.1440        43.7567        
str_m2_o5_o17_pcu_sy_ID_2234  24.7266        31.9285        
str_m2_o5_o17_pcu_sy_ID_2235  54.3240        54.0002        
str_m2_o5_o17_pcu_sy_ID_2236  25.3597        23.8624        
str_m2_o5_o17_pcu_sy_ID_2237  58.9069        58.8417        
str_m2_o5_o17_pcu_sy_ID_2238  18.0000        17.6536        
str_m2_o5_o17_pcu_sy_ID_2239  33.6443        34.5277        
str_m2_o5_o17_pcu_sy_ID_2240  55.3346        55.8658        
str_m2_o5_o17_pcu_sy_ID_2241  12.6103        16.2939        
str_m2_o5_o17_pcu_sy_ID_2242  47.2029        45.6998        
str_m2_o5_o17_pcu_sy_ID_2243  41.9396        48.3097        
str_m2_o5_o17_pcu_sy_ID_2244  0.7208         6.0229         
str_m2_o5_o17_pcu_sy_ID_2245  48.6069        49.1220        
str_m2_o5_o17_pcu_sy_ID_2246  21.0989        27.7274        
str_m2_o5_o17_pcu_sy_ID_2247  8.6042         16.4623        
str_m2_o5_o17_pcu_sy_ID_2248  37.6465        45.4244        
str_m2_o5_o17_pcu_sy_ID_2249  49.5570        50.0264        
str_m2_o5_o17_pcu_sy_ID_2250  55.0424        50.9687        
str_m2_o5_o17_pcu_sy_ID_2251  44.0043        46.9805        
str_m2_o5_o17_pcu_sy_ID_2252  52.4443        54.7659        
str_m2_o5_o17_pcu_sy_ID_2253  25.6464        35.9703        
str_m2_o5_o17_pcu_sy_ID_2254  53.5648        53.9545        
str_m2_o5_o17_pcu_sy_ID_2255  23.9133        23.7442        
str_m2_o5_o17_pcu_sy_ID_2256  41.6839        47.8337        
str_m2_o5_o17_pcu_sy_ID_2257  18.0000        16.8525        
str_m2_o5_o17_pcu_sy_ID_2258  31.4534        42.3139        
