MaterialsName                 10.0kPa        100.0kPa       
str_m2_o2_o10_pcu_sy_ID_1938  -48.3078       -55.3501       
str_m2_o2_o10_pcu_sy_ID_1939  -53.8613       -56.1132       
str_m2_o2_o10_pcu_sy_ID_1940  -47.9840       -54.0348       
str_m2_o2_o10_pcu_sy_ID_1941  -46.0706       -54.7410       
str_m2_o2_o10_pcu_sy_ID_1942  -44.9794       -50.5140       
str_m2_o2_o10_pcu_sy_ID_1943  -43.2803       -51.5572       
str_m2_o2_o10_pcu_sy_ID_1944  -51.0152       -53.3939       
str_m2_o2_o10_pcu_sy_ID_1945  -44.5061       -51.6951       
str_m2_o2_o10_pcu_sy_ID_1946  -46.9093       -53.2752       
str_m2_o2_o10_pcu_sy_ID_1947  -34.5238       -40.2168       
str_m2_o2_o10_pcu_sy_ID_1948  -49.0771       -55.4933       
str_m2_o2_o10_pcu_sy_ID_1949  0.0000         0.0000         
str_m2_o2_o10_pcu_sy_ID_1950  -50.4465       -55.2948       
str_m2_o2_o10_pcu_sy_ID_1951  -48.5809       -53.3569       
str_m2_o2_o10_pcu_sy_ID_1952  -45.2417       -52.7728       
str_m2_o2_o10_pcu_sy_ID_1953  -52.1160       -56.4660       
str_m2_o2_o10_pcu_sy_ID_1954  -56.6336       -57.1969       
str_m2_o2_o10_pcu_sy_ID_1955  -45.7492       -51.9245       
str_m2_o2_o10_pcu_sy_ID_1956  -49.8960       -55.3735       
str_m2_o2_o10_pcu_sy_ID_1957  -49.9405       -57.3321       
str_m2_o2_o10_pcu_sy_ID_1958  -46.3891       -52.5922       
str_m2_o2_o10_pcu_sy_ID_1959  -49.8397       -55.7571       
str_m2_o2_o10_pcu_sy_ID_1960  -46.1302       -54.8299       
str_m2_o2_o10_pcu_sy_ID_1961  -50.8849       -57.4039       
str_m2_o2_o10_pcu_sy_ID_1962  -48.9361       -56.7195       
str_m2_o2_o10_pcu_sy_ID_1963  -51.6694       -54.1358       
str_m2_o2_o10_pcu_sy_ID_1964  -56.2231       -58.7294       
str_m2_o2_o10_pcu_sy_ID_1965  -52.8377       -55.9947       
str_m2_o2_o10_pcu_sy_ID_1966  -54.0219       -55.6668       
str_m2_o2_o10_pcu_sy_ID_1967  -49.2511       -54.9246       
str_m2_o2_o10_pcu_sy_ID_1968  -42.4529       -52.4652       
str_m2_o2_o10_pcu_sy_ID_1969  -55.9314       -57.6641       
str_m2_o2_o10_pcu_sy_ID_1970  -75.3072       -69.1993       
str_m2_o2_o10_pcu_sy_ID_1971  -45.5855       -52.0915       
str_m2_o2_o10_pcu_sy_ID_1972  -47.0169       -50.4673       
str_m2_o2_o10_pcu_sy_ID_1973  -46.9413       -51.3850       
str_m2_o2_o10_pcu_sy_ID_1974  -41.1132       -51.0187       
str_m2_o2_o10_pcu_sy_ID_1975  -50.8140       -53.7495       
str_m2_o2_o10_pcu_sy_ID_1976  -46.8051       -54.0606       
str_m2_o2_o10_pcu_sy_ID_1977  -186.5119      -176.8667      
str_m2_o2_o10_pcu_sy_ID_1978  -5222.5927     -7031.7538     
str_m2_o2_o10_pcu_sy_ID_1979  -43.7626       -50.6225       
str_m2_o2_o10_pcu_sy_ID_1980  -46.0072       -52.8958       
str_m2_o2_o10_pcu_sy_ID_1981  -47.8186       -52.4808       
str_m2_o2_o10_pcu_sy_ID_1982  -53.5103       -55.0429       
str_m2_o2_o10_pcu_sy_ID_1983  -49.3654       -51.1702       
str_m2_o2_o10_pcu_sy_ID_1984  -46.0533       -53.6457       
str_m2_o2_o10_pcu_sy_ID_1985  -46.5215       -50.6585       
str_m2_o2_o10_pcu_sy_ID_1986  -48.6566       -54.8288       
str_m2_o2_o10_pcu_sy_ID_1987  -49.5821       -53.2602       
str_m2_o2_o10_pcu_sy_ID_1988  -48.2271       -56.1251       
str_m2_o2_o10_pcu_sy_ID_1989  -44.9326       -53.9992       
str_m2_o2_o10_pcu_sy_ID_1990  -45.8876       -53.7733       
str_m2_o2_o10_pcu_sy_ID_1991  -33.8944       -43.2522       
str_m2_o2_o10_pcu_sy_ID_1992  -41.7892       -52.4748       
str_m2_o2_o10_pcu_sy_ID_1993  -51.2725       -53.7443       
str_m2_o2_o10_pcu_sy_ID_1994  -51.7559       -56.9038       
str_m2_o2_o10_pcu_sy_ID_1995  -52.3451       -56.4544       
str_m2_o2_o10_pcu_sy_ID_1996  -55.4075       -57.1495       
str_m2_o2_o10_pcu_sy_ID_1997  -48.6833       -55.3636       
str_m2_o2_o10_pcu_sy_ID_1998  -47.9778       -54.8515       
str_m2_o2_o10_pcu_sy_ID_1999  -43.8211       -52.2851       
str_m2_o2_o10_pcu_sy_ID_2000  -52.7247       -59.0018       
str_m2_o2_o10_pcu_sy_ID_2001  -51.8903       -55.0614       
str_m2_o2_o10_pcu_sy_ID_2002  -40.7063       -46.0290       
str_m2_o2_o10_pcu_sy_ID_2003  -52.1058       -57.8975       
str_m2_o2_o10_pcu_sy_ID_2004  -53.7589       -56.3890       
str_m2_o2_o10_pcu_sy_ID_2005  -53.2034       -55.9223       
str_m2_o2_o10_pcu_sy_ID_2006  -43.1041       -51.2045       
str_m2_o2_o10_pcu_sy_ID_2007  -52.5336       -57.2927       
str_m2_o2_o10_pcu_sy_ID_2008  -47.3191       -51.8749       
str_m2_o2_o10_pcu_sy_ID_2009  -52.1063       -57.4527       
str_m2_o2_o10_pcu_sy_ID_2010  -42.8919       -50.6570       
str_m2_o2_o10_pcu_sy_ID_2011  -48.9417       -48.9800       
str_m2_o2_o10_pcu_sy_ID_2012  -49.3940       -55.7050       
str_m2_o2_o10_pcu_sy_ID_2013  -47.2835       -52.4938       
str_m2_o2_o10_pcu_sy_ID_2014  -46.9292       -52.3257       
str_m2_o2_o10_pcu_sy_ID_2015  -43.6522       -49.9173       
str_m2_o2_o10_pcu_sy_ID_2016  -43.7774       -49.9936       
str_m2_o2_o10_pcu_sy_ID_2017  -56.1111       -58.9019       
str_m2_o2_o10_pcu_sy_ID_2018  -59.7752       -62.1626       
str_m2_o2_o10_pcu_sy_ID_2019  -54.3486       -56.3798       
str_m2_o2_o10_pcu_sy_ID_2020  -57.9518       -61.0232       
str_m2_o2_o10_pcu_sy_ID_2021  -50.0262       -52.9357       
str_m2_o2_o10_pcu_sy_ID_2022  -47.0484       -51.5195       
str_m2_o2_o10_pcu_sy_ID_2023  -56.0551       -59.3516       
str_m2_o2_o10_pcu_sy_ID_2024  -41.0893       -51.6707       
str_m2_o2_o10_pcu_sy_ID_2025  -48.8150       -56.8969       
str_m2_o2_o10_pcu_sy_ID_2026  -43.9936       -54.5665       
str_m2_o2_o10_pcu_sy_ID_2027  -45.4136       -54.7592       
str_m2_o2_o10_pcu_sy_ID_2028  -45.4821       -53.3022       
str_m2_o2_o10_pcu_sy_ID_2029  -44.2617       -51.3621       
str_m2_o2_o10_pcu_sy_ID_2030  -51.4206       -55.6646       
str_m2_o2_o10_pcu_sy_ID_2031  -45.3023       -53.4872       
str_m2_o2_o10_pcu_sy_ID_2032  -45.4106       -54.2868       
str_m2_o2_o10_pcu_sy_ID_2033  -47.5655       -53.4991       
str_m2_o2_o10_pcu_sy_ID_2034  -57.2068       -60.4302       
str_m2_o2_o10_pcu_sy_ID_2035  -50.1652       -55.0117       
str_m2_o2_o10_pcu_sy_ID_2036  -53.2713       -54.8919       
str_m2_o2_o10_pcu_sy_ID_2037  -48.2067       -52.6141       
str_m2_o2_o10_pcu_sy_ID_2038  -44.0827       -52.7884       
str_m2_o2_o10_pcu_sy_ID_2039  -45.9073       -54.0892       
str_m2_o2_o10_pcu_sy_ID_2040  -42.6622       -49.0526       
str_m2_o2_o10_pcu_sy_ID_2041  -50.4464       -57.4892       
str_m2_o2_o10_pcu_sy_ID_2042  -46.7577       -52.3417       
str_m2_o2_o10_pcu_sy_ID_2043  -46.2328       -51.4575       
str_m2_o2_o10_pcu_sy_ID_2044  -52.6169       -56.3535       
str_m2_o2_o10_pcu_sy_ID_2045  -56.7002       -57.0853       
str_m2_o2_o10_pcu_sy_ID_2046  -48.0496       -54.5471       
str_m2_o2_o10_pcu_sy_ID_2047  -48.9773       -51.9919       
str_m2_o2_o10_pcu_sy_ID_2048  -58.3314       -61.0302       
str_m2_o2_o10_pcu_sy_ID_2049  -55.3097       -56.2126       
str_m2_o2_o10_pcu_sy_ID_2050  -54.2165       -57.8760       
str_m2_o2_o10_pcu_sy_ID_2051  -53.2524       -55.5121       
str_m2_o2_o10_pcu_sy_ID_2052  -45.3017       -51.6529       
str_m2_o2_o10_pcu_sy_ID_2053  -114.8144      -143.7607      
str_m2_o2_o10_pcu_sy_ID_2054  -49.6937       -55.9969       
str_m2_o2_o10_pcu_sy_ID_2055  -53.1456       -57.9775       
str_m2_o2_o10_pcu_sy_ID_2056  -49.0979       -57.0239       
str_m2_o2_o10_pcu_sy_ID_2057  -47.4009       -51.6722       
str_m2_o2_o10_pcu_sy_ID_2058  -41.7996       -50.7851       
str_m2_o2_o10_pcu_sy_ID_2059  -54.3990       -59.0827       
str_m2_o2_o10_pcu_sy_ID_2060  -48.8338       -54.4828       
str_m2_o2_o10_pcu_sy_ID_2061  -47.9693       -51.1926       
str_m2_o2_o10_pcu_sy_ID_2062  -50.0416       -54.0401       
str_m2_o2_o10_pcu_sy_ID_2063  -56.4544       -58.1067       
str_m2_o2_o10_pcu_sy_ID_2064  -55.3873       -56.3248       
str_m2_o2_o10_pcu_sy_ID_2065  -45.7035       -49.7694       
str_m2_o2_o10_pcu_sy_ID_2066  -43.4650       -52.6417       
str_m2_o2_o10_pcu_sy_ID_2067  -47.8566       -54.0448       
str_m2_o2_o10_pcu_sy_ID_2068  -48.7655       -55.2635       
str_m2_o2_o10_pcu_sy_ID_2069  -46.5431       -51.4980       
str_m2_o2_o10_pcu_sy_ID_2070  -45.6438       -51.8336       
str_m2_o2_o10_pcu_sy_ID_2071  0.0000         -3.7801        
str_m2_o2_o10_pcu_sy_ID_2072  -51.1536       -52.8794       
str_m2_o2_o10_pcu_sy_ID_2073  -48.3828       -53.7193       
str_m2_o2_o10_pcu_sy_ID_2074  -50.9272       -56.9363       
str_m2_o2_o10_pcu_sy_ID_2075  -50.6552       -55.9097       
str_m2_o2_o10_pcu_sy_ID_2076  -45.8420       -53.9547       
str_m2_o2_o10_pcu_sy_ID_2077  -45.6594       -51.4508       
str_m2_o2_o10_pcu_sy_ID_2078  -53.4469       -56.3446       
str_m2_o2_o10_pcu_sy_ID_2079  -46.5983       -49.4146       
str_m2_o2_o10_pcu_sy_ID_2080  -55.4887       -56.9534       
str_m2_o2_o10_pcu_sy_ID_2081  -61.0372       -62.6657       
str_m2_o2_o10_pcu_sy_ID_2082  -41.1601       -50.8232       
str_m2_o2_o10_pcu_sy_ID_2083  -44.6642       -55.8046       
str_m2_o2_o10_pcu_sy_ID_2084  -50.0736       -53.6795       
str_m2_o2_o10_pcu_sy_ID_2085  -48.6929       -53.8345       
str_m2_o2_o10_pcu_sy_ID_2086  -59.0225       -59.1412       
str_m2_o2_o5_pcu_sym_ID_2087  -46.1691       -54.2294       
str_m2_o2_o5_pcu_sym_ID_2088  -51.0219       -54.6554       
str_m2_o2_o5_pcu_sym_ID_2089  -60.4112       -62.1834       
str_m2_o2_o5_pcu_sym_ID_2090  -50.1819       -54.7519       
str_m2_o2_o5_pcu_sym_ID_2091  -52.4031       -57.3975       
str_m2_o2_o5_pcu_sym_ID_2092  -57.1535       -58.8311       
str_m2_o2_o5_pcu_sym_ID_2093  -50.7775       -54.4072       
str_m2_o2_o5_pcu_sym_ID_2094  -46.4849       -50.4144       
str_m2_o2_o5_pcu_sym_ID_2095  -51.9136       -49.0543       
str_m2_o2_o5_pcu_sym_ID_2096  -59.6753       -60.0573       
str_m2_o2_o5_pcu_sym_ID_2097  -47.7195       -53.3349       
str_m2_o2_o5_pcu_sym_ID_2098  -40.9512       -50.9050       
str_m2_o2_o5_pcu_sym_ID_2099  -45.5056       -52.9942       
str_m2_o2_o5_pcu_sym_ID_2100  -47.7381       -48.2170       
str_m2_o2_o5_pcu_sym_ID_2101  -51.9712       -52.8218       
str_m2_o2_o5_pcu_sym_ID_2102  -50.5938       -55.1943       
str_m2_o2_o5_pcu_sym_ID_2103  -53.3104       -57.8190       
str_m2_o2_o5_pcu_sym_ID_2104  -45.2561       -50.2777       
str_m2_o2_o5_pcu_sym_ID_2105  -52.3657       -54.9156       
str_m2_o2_o5_pcu_sym_ID_2106  -47.4277       -53.3277       
str_m2_o2_o5_pcu_sym_ID_2107  -41.0473       -52.8315       
str_m2_o2_o5_pcu_sym_ID_2108  -50.0018       -55.5323       
str_m2_o2_o5_pcu_sym_ID_2109  -61.0657       -63.6975       
str_m2_o2_o5_pcu_sym_ID_2110  -47.4938       -55.6004       
str_m2_o2_o5_pcu_sym_ID_2111  -54.3061       -57.7531       
str_m2_o2_o5_pcu_sym_ID_2112  -50.1487       -54.1009       
str_m2_o2_o5_pcu_sym_ID_2113  -49.3475       -55.5540       
str_m2_o2_o5_pcu_sym_ID_2114  -53.8246       -56.3049       
str_m2_o2_o5_pcu_sym_ID_2115  -58.1577       -56.9247       
str_m2_o2_o5_pcu_sym_ID_2116  -53.7690       -58.0440       
str_m2_o2_o5_pcu_sym_ID_2117  -56.7994       -59.3131       
str_m2_o2_o5_pcu_sym_ID_2118  -37.2825       -53.0273       
str_m2_o2_o5_pcu_sym_ID_2119  -46.8778       -53.7833       
str_m2_o2_o5_pcu_sym_ID_2120  -51.9079       -55.3340       
str_m2_o2_o5_pcu_sym_ID_2121  -25.3112       -37.8032       
str_m2_o2_o5_pcu_sym_ID_2122  -50.5125       -54.8280       
str_m2_o2_o5_pcu_sym_ID_2123  -43.4119       -53.8403       
str_m2_o2_o5_pcu_sym_ID_2124  -44.9264       -52.8822       
str_m2_o2_o5_pcu_sym_ID_2125  -48.2695       -51.8457       
str_m2_o2_o5_pcu_sym_ID_2126  -48.9730       -54.7178       
str_m2_o2_o5_pcu_sym_ID_2127  -59.0177       -60.2816       
str_m2_o2_o5_pcu_sym_ID_2128  -47.9333       -53.7228       
str_m2_o2_o5_pcu_sym_ID_2129  -52.7397       -56.9460       
str_m2_o2_o5_pcu_sym_ID_2130  -47.8366       -48.4421       
str_m2_o2_o5_pcu_sym_ID_2131  -46.5973       -53.9103       
str_m2_o2_o5_pcu_sym_ID_2132  -50.3245       -55.8834       
str_m2_o2_o5_pcu_sym_ID_2133  -53.9129       -57.3094       
str_m2_o2_o5_pcu_sym_ID_2134  -53.7383       -56.4101       
str_m2_o2_o5_pcu_sym_ID_2135  -45.5102       -52.9864       
str_m2_o2_o5_pcu_sym_ID_2136  -52.3435       -54.6013       
str_m2_o2_o5_pcu_sym_ID_2137  -56.2505       -57.7981       
str_m2_o2_o5_pcu_sym_ID_2138  -47.4643       -53.4213       
str_m2_o2_o5_pcu_sym_ID_2139  -42.5858       -50.5788       
str_m2_o2_o5_pcu_sym_ID_2140  -56.2708       -60.1082       
str_m2_o2_o5_pcu_sym_ID_2141  -49.0023       -55.7828       
str_m2_o2_o5_pcu_sym_ID_2142  -48.2448       -52.3863       
str_m2_o2_o5_pcu_sym_ID_2143  -50.0545       -55.3383       
str_m2_o2_o5_pcu_sym_ID_2144  -51.4600       -56.7386       
str_m2_o2_o5_pcu_sym_ID_2145  -44.7491       -48.4771       
str_m2_o2_o5_pcu_sym_ID_2146  -62.6749       -62.7350       
str_m2_o2_o5_pcu_sym_ID_2147  -42.0582       -49.7094       
str_m2_o2_o5_pcu_sym_ID_2148  -51.7064       -56.6524       
str_m2_o2_o5_pcu_sym_ID_2149  -50.9250       -58.3170       
str_m2_o2_o5_pcu_sym_ID_2150  -52.8868       -57.5601       
str_m2_o2_o5_pcu_sym_ID_2151  -57.6936       -59.3863       
str_m2_o2_o5_pcu_sym_ID_2152  -47.6199       -52.5266       
str_m2_o2_o5_pcu_sym_ID_2153  -55.9051       -57.4419       
str_m2_o2_o5_pcu_sym_ID_2154  -46.8033       -53.7833       
str_m2_o2_o5_pcu_sym_ID_2155  -51.8967       -56.0213       
str_m2_o2_o5_pcu_sym_ID_2156  -50.3637       -54.9196       
str_m2_o2_o5_pcu_sym_ID_2157  -57.4539       -61.3456       
str_m2_o2_o5_pcu_sym_ID_2158  -59.7756       -60.9436       
str_m2_o2_o5_pcu_sym_ID_2159  -55.5604       -58.0363       
str_m2_o2_o5_pcu_sym_ID_2160  -46.5103       -54.1344       
str_m2_o2_o5_pcu_sym_ID_2161  -50.3713       -54.8362       
str_m2_o2_o5_pcu_sym_ID_2162  -31.8839       -42.7495       
str_m2_o2_o5_pcu_sym_ID_2163  -46.6034       -55.5145       
str_m2_o2_o5_pcu_sym_ID_2164  -42.2792       -49.6971       
str_m2_o2_o5_pcu_sym_ID_2165  -43.5584       -52.1017       
str_m2_o2_o5_pcu_sym_ID_2166  -60.4121       -61.7840       
str_m2_o2_o5_pcu_sym_ID_2167  -56.3793       -60.6221       
str_m2_o2_o5_pcu_sym_ID_2168  -48.6362       -54.5347       
str_m2_o2_o5_pcu_sym_ID_2169  -53.0159       -57.8614       
str_m2_o2_o5_pcu_sym_ID_2170  -49.6634       -56.1058       
str_m2_o2_o5_pcu_sym_ID_2171  -48.8658       -53.2420       
str_m2_o2_o5_pcu_sym_ID_2172  -42.6569       -47.9940       
str_m2_o2_o5_pcu_sym_ID_2173  -48.6358       -54.5368       
str_m2_o2_o5_pcu_sym_ID_2174  -56.5564       -58.8631       
str_m2_o2_o5_pcu_sym_ID_2175  -48.2951       -53.7904       
str_m2_o2_o5_pcu_sym_ID_2176  -59.0042       -63.4117       
str_m2_o2_o5_pcu_sym_ID_2177  -59.7287       -61.9726       
str_m2_o2_o5_pcu_sym_ID_2178  -53.4463       -57.7263       
str_m2_o2_o5_pcu_sym_ID_2179  -49.3778       -55.1887       
str_m2_o2_o5_pcu_sym_ID_2180  -45.4079       -50.5780       
str_m2_o2_o5_pcu_sym_ID_2181  -42.7059       -50.5037       
str_m2_o2_o5_pcu_sym_ID_2182  -47.4672       -53.7454       
str_m2_o2_o5_pcu_sym_ID_2183  -43.3443       -50.3927       
str_m2_o2_o5_pcu_sym_ID_2184  -47.2591       -53.1992       
str_m2_o2_o5_pcu_sym_ID_2185  -50.2429       -53.8923       
str_m2_o2_o5_pcu_sym_ID_2186  -55.6476       -62.0046       
str_m2_o2_o5_pcu_sym_ID_2187  -47.7446       -53.4486       
str_m2_o2_o5_pcu_sym_ID_2188  -53.4884       -57.1584       
str_m2_o2_o5_pcu_sym_ID_2189  -52.7916       -57.3334       
str_m2_o2_o5_pcu_sym_ID_2190  -55.2354       -54.5493       
str_m2_o2_o5_pcu_sym_ID_2191  -50.2970       -50.3918       
str_m2_o2_o5_pcu_sym_ID_2192  -42.6560       -42.9587       
str_m2_o2_o5_pcu_sym_ID_2193  -45.9694       -51.7362       
str_m2_o2_o5_pcu_sym_ID_2194  -53.7423       -57.3992       
str_m2_o2_o5_pcu_sym_ID_2195  -51.1354       -58.4045       
str_m2_o2_o5_pcu_sym_ID_2196  -39.3155       -42.5624       
str_m2_o2_o5_pcu_sym_ID_2197  -52.1796       -55.5837       
str_m2_o2_o5_pcu_sym_ID_2198  -53.9414       -56.8114       
str_m2_o2_o5_pcu_sym_ID_2199  -47.1409       -53.4347       
str_m2_o2_o5_pcu_sym_ID_2200  -40.4773       -51.3165       
str_m2_o2_o5_pcu_sym_ID_2201  -47.6671       -54.0754       
str_m2_o2_o5_pcu_sym_ID_2202  -54.3999       -57.1505       
str_m2_o2_o5_pcu_sym_ID_2203  -49.1642       -53.9208       
str_m2_o2_o5_pcu_sym_ID_2204  -0.4964        -3.6423        
str_m2_o2_o5_pcu_sym_ID_2205  -47.9721       -54.2547       
str_m2_o2_o5_pcu_sym_ID_2206  -55.2983       -57.6421       
str_m2_o2_o5_pcu_sym_ID_2207  -38.3267       -50.4532       
str_m2_o2_o5_pcu_sym_ID_2208  -52.0593       -56.0189       
str_m2_o2_o5_pcu_sym_ID_2209  -48.3987       -49.5285       
str_m2_o2_o5_pcu_sym_ID_2210  -47.7231       -53.3118       
str_m2_o2_o5_pcu_sym_ID_2211  -55.0884       -54.8583       
str_m2_o2_o5_pcu_sym_ID_2212  -52.3440       -54.1247       
str_m2_o2_o5_pcu_sym_ID_2213  -53.8750       -54.6072       
str_m2_o2_o5_pcu_sym_ID_2214  -56.9615       -59.3490       
str_m2_o5_o17_pcu_sy_ID_2215  -67.5827       -67.5207       
str_m2_o5_o17_pcu_sy_ID_2216  -55.5400       -56.3134       
str_m2_o5_o17_pcu_sy_ID_2217  -52.4314       -55.0263       
str_m2_o5_o17_pcu_sy_ID_2218  -57.0143       -58.8932       
str_m2_o5_o17_pcu_sy_ID_2219  -66.0289       -61.8198       
str_m2_o5_o17_pcu_sy_ID_2220  -68.3256       -66.1990       
str_m2_o5_o17_pcu_sy_ID_2221  -63.3626       -63.3318       
str_m2_o5_o17_pcu_sy_ID_2222  -65.3790       -65.3554       
str_m2_o5_o17_pcu_sy_ID_2223  -63.8971       -63.2054       
str_m2_o5_o17_pcu_sy_ID_2224  -62.1611       -62.2341       
str_m2_o5_o17_pcu_sy_ID_2225  -59.2260       -53.3946       
str_m2_o5_o17_pcu_sy_ID_2226  -58.5130       -59.0554       
str_m2_o5_o17_pcu_sy_ID_2227  -58.4509       -59.0161       
str_m2_o5_o17_pcu_sy_ID_2228  -63.0868       -61.7347       
str_m2_o5_o17_pcu_sy_ID_2229  -69.6478       -69.2356       
str_m2_o5_o17_pcu_sy_ID_2230  -63.0797       -63.3171       
str_m2_o5_o17_pcu_sy_ID_2231  -50.5757       -52.7807       
str_m2_o5_o17_pcu_sy_ID_2232  -64.4075       -62.4179       
str_m2_o5_o17_pcu_sy_ID_2233  -65.8475       -63.1353       
str_m2_o5_o17_pcu_sy_ID_2234  -66.7683       -62.5963       
str_m2_o5_o17_pcu_sy_ID_2235  -61.2376       -60.8353       
str_m2_o5_o17_pcu_sy_ID_2236  -63.2657       -59.0999       
str_m2_o5_o17_pcu_sy_ID_2237  -65.3145       -65.5334       
str_m2_o5_o17_pcu_sy_ID_2238  -68.3709       -68.3177       
str_m2_o5_o17_pcu_sy_ID_2239  -63.0754       -62.4186       
str_m2_o5_o17_pcu_sy_ID_2240  -61.8038       -61.9176       
str_m2_o5_o17_pcu_sy_ID_2241  -48.0405       -49.4228       
str_m2_o5_o17_pcu_sy_ID_2242  -63.0127       -61.3204       
str_m2_o5_o17_pcu_sy_ID_2243  -63.6805       -62.0812       
str_m2_o5_o17_pcu_sy_ID_2244  -16.5938       -37.2627       
str_m2_o5_o17_pcu_sy_ID_2245  -63.7004       -63.3893       
str_m2_o5_o17_pcu_sy_ID_2246  -61.2190       -57.5545       
str_m2_o5_o17_pcu_sy_ID_2247  -46.2800       -49.6462       
str_m2_o5_o17_pcu_sy_ID_2248  -64.8065       -63.0187       
str_m2_o5_o17_pcu_sy_ID_2249  -61.2838       -59.9357       
str_m2_o5_o17_pcu_sy_ID_2250  -68.2933       -63.9120       
str_m2_o5_o17_pcu_sy_ID_2251  -68.4391       -64.3881       
str_m2_o5_o17_pcu_sy_ID_2252  -65.8766       -66.3736       
str_m2_o5_o17_pcu_sy_ID_2253  -66.4729       -62.1059       
str_m2_o5_o17_pcu_sy_ID_2254  -61.9732       -61.9698       
str_m2_o5_o17_pcu_sy_ID_2255  -61.6307       -59.8096       
str_m2_o5_o17_pcu_sy_ID_2256  -63.3101       -62.7681       
str_m2_o5_o17_pcu_sy_ID_2257  -68.3597       -68.1300       
str_m2_o5_o17_pcu_sy_ID_2258  -56.4095       -57.9341       
