MaterialsName                 10.0kPa        100.0kPa       
str_m3_o1_o2_pcu_sym_ID_1575  -0.4139        -0.8853        
str_m3_o1_o2_pcu_sym_ID_1576  -0.8582        -5.6042        
str_m3_o1_o2_pcu_sym_ID_1577  -3.9806        -0.4843        
str_m3_o1_o2_pcu_sym_ID_1578  -1.4148        -1.4039        
str_m3_o1_o2_pcu_sym_ID_1579  -2.1472        -5.8996        
str_m3_o1_o5_pcu_sym_ID_1580  -1.9556        -1.1500        
str_m3_o1_o5_pcu_sym_ID_1581  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1582  -4.5494        -17.0104       
str_m3_o1_o5_pcu_sym_ID_1583  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1584  0.0000         -57.5562       
str_m3_o1_o5_pcu_sym_ID_1585  -4.9379        -1.9854        
str_m3_o1_o5_pcu_sym_ID_1586  -5.0372        -41.0337       
str_m3_o1_o5_pcu_sym_ID_1587  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1588  -2.6778        -3.8515        
str_m3_o1_o5_pcu_sym_ID_1589  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1590  -6.9178        -34.6275       
str_m3_o1_o5_pcu_sym_ID_1591  -31.8681       -50.1963       
str_m3_o1_o5_pcu_sym_ID_1592  0.0000         -0.6311        
str_m3_o1_o5_pcu_sym_ID_1593  -20.1006       -38.4881       
str_m3_o1_o5_pcu_sym_ID_1594  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1595  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1596  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1597  -1.0686        -16.7455       
str_m3_o1_o5_pcu_sym_ID_1598  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1599  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1600  -2.5277        -34.4721       
str_m3_o1_o5_pcu_sym_ID_1601  0.0000         -0.4740        
str_m3_o1_o5_pcu_sym_ID_1602  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1603  -4.5044        0.0000         
str_m3_o1_o5_pcu_sym_ID_1604  -1.0389        0.0000         
str_m3_o1_o5_pcu_sym_ID_1605  -2.5630        -11.5740       
str_m3_o1_o5_pcu_sym_ID_1606  -25.1030       -51.5550       
str_m3_o1_o5_pcu_sym_ID_1607  -0.6481        -4.2519        
str_m3_o1_o5_pcu_sym_ID_1608  -1.3119        0.0000         
str_m3_o1_o5_pcu_sym_ID_1609  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1610  0.0000         -3.8577        
str_m3_o1_o5_pcu_sym_ID_1611  -3.8886        -8.7642        
str_m3_o1_o5_pcu_sym_ID_1612  -1.0445        -22.6057       
str_m3_o1_o5_pcu_sym_ID_1613  -5.9890        0.0000         
str_m3_o1_o5_pcu_sym_ID_1614  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1615  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1616  0.0000         -2.4182        
str_m3_o1_o5_pcu_sym_ID_1617  -0.6952        0.0000         
str_m3_o1_o5_pcu_sym_ID_1618  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1619  -4.6319        -7.5917        
str_m3_o1_o5_pcu_sym_ID_1620  0.0000         -44.1304       
str_m3_o1_o5_pcu_sym_ID_1621  -11.8859       -33.0725       
str_m3_o1_o5_pcu_sym_ID_1622  -9.5260        -23.6091       
str_m3_o1_o5_pcu_sym_ID_1623  -1.3234        0.0000         
str_m3_o1_o5_pcu_sym_ID_1624  -2.4140        -16.3104       
str_m3_o1_o5_pcu_sym_ID_1625  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1626  -6.2350        -34.2915       
str_m3_o1_o5_pcu_sym_ID_1627  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1628  0.0000         -37.2799       
str_m3_o1_o5_pcu_sym_ID_1629  0.0000         -3.5527        
str_m3_o1_o5_pcu_sym_ID_1630  0.0000         -46.5345       
str_m3_o1_o5_pcu_sym_ID_1631  -1.1257        -1.2751        
str_m3_o1_o5_pcu_sym_ID_1632  -2.2969        -38.2687       
str_m3_o1_o5_pcu_sym_ID_1633  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1634  0.0000         -0.5297        
str_m3_o1_o5_pcu_sym_ID_1635  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1636  -2.3253        -10.8270       
str_m3_o1_o5_pcu_sym_ID_1637  -5.6463        -27.2516       
str_m3_o1_o5_pcu_sym_ID_1638  -1.0142        -13.2767       
str_m3_o1_o5_pcu_sym_ID_1639  -1.2092        -24.6667       
str_m3_o1_o5_pcu_sym_ID_1640  -4.3230        -2.1510        
str_m3_o1_o5_pcu_sym_ID_1641  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1642  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1643  -1.9792        -1.1168        
str_m3_o1_o5_pcu_sym_ID_1644  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1645  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1646  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1647  -2.8428        0.0000         
str_m3_o1_o5_pcu_sym_ID_1648  0.0000         -53.6977       
str_m3_o1_o5_pcu_sym_ID_1649  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1650  -1.1882        -0.4954        
str_m3_o1_o5_pcu_sym_ID_1651  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1652  -2.6134        0.0000         
str_m3_o1_o5_pcu_sym_ID_1653  -1.1749        -32.4633       
str_m3_o1_o5_pcu_sym_ID_1654  -17.1466       -37.5524       
str_m3_o1_o5_pcu_sym_ID_1655  -0.4911        0.0000         
str_m3_o1_o5_pcu_sym_ID_1656  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1657  -0.5227        0.0000         
str_m3_o1_o5_pcu_sym_ID_1658  -1.0406        -1.4913        
str_m3_o1_o5_pcu_sym_ID_1659  -1.0792        -1.1662        
str_m3_o1_o5_pcu_sym_ID_1660  -3.8522        0.0000         
str_m3_o1_o5_pcu_sym_ID_1661  -0.5071        0.0000         
str_m3_o1_o5_pcu_sym_ID_1662  -7.6460        -10.8284       
str_m3_o1_o5_pcu_sym_ID_1663  -5.3765        -20.0797       
str_m3_o1_o5_pcu_sym_ID_1664  0.0000         -4.0182        
str_m3_o1_o5_pcu_sym_ID_1665  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1666  0.0000         -47.3078       
str_m3_o1_o5_pcu_sym_ID_1667  -0.6098        0.0000         
str_m3_o1_o5_pcu_sym_ID_1668  -0.5359        0.0000         
str_m3_o1_o5_pcu_sym_ID_1669  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1670  -5.5890        0.0000         
str_m3_o1_o5_pcu_sym_ID_1671  -0.5958        -4.6747        
str_m3_o1_o5_pcu_sym_ID_1672  0.0000         -0.4681        
str_m3_o1_o5_pcu_sym_ID_1673  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1674  -1.1735        -5.8276        
str_m3_o1_o5_pcu_sym_ID_1675  -8.9862        -21.5694       
str_m3_o1_o5_pcu_sym_ID_1676  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1677  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1678  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1679  0.0000         0.0000         
str_m3_o1_o5_pcu_sym_ID_1680  0.0000         -3.6139        
str_m3_o1_o5_pcu_sym_ID_1681  -0.6307        0.0000         
str_m3_o1_o5_pcu_sym_ID_1682  -1.1343        -15.7750       
str_m3_o1_o5_pcu_sym_ID_1683  -2.5277        -35.4844       
str_m3_o1_o5_pcu_sym_ID_1684  0.0000         -0.5359        
str_m3_o1_o5_pcu_sym_ID_1685  -1.7742        -5.2980        
str_m3_o2_o10_pcu_sy_ID_1686  -1.1573        -0.4564        
str_m3_o2_o10_pcu_sy_ID_1687  -1.1440        -0.4262        
str_m3_o2_o10_pcu_sy_ID_1688  -1.3318        -12.0256       
str_m3_o2_o10_pcu_sy_ID_1689  -0.5897        -3.8992        
str_m3_o2_o10_pcu_sy_ID_1690  -0.2500        -1.4692        
str_m3_o2_o10_pcu_sy_ID_1691  -2.0167        -1.9258        
str_m3_o2_o10_pcu_sy_ID_1692  -2.8286        -0.2864        
str_m3_o2_o10_pcu_sy_ID_1693  -2.6347        -5.9081        
str_m3_o2_o10_pcu_sy_ID_1694  -0.4114        -0.4187        
str_m3_o2_o10_pcu_sy_ID_1695  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1696  0.0000         -2.5544        
str_m3_o2_o10_pcu_sy_ID_1697  0.0000         -13.9727       
str_m3_o2_o10_pcu_sy_ID_1698  -1.7508        -1.6892        
str_m3_o2_o10_pcu_sy_ID_1699  -0.3540        -0.9070        
str_m3_o2_o10_pcu_sy_ID_1700  0.0000         -0.9670        
str_m3_o2_o10_pcu_sy_ID_1701  -1.1348        -0.7844        
str_m3_o2_o10_pcu_sy_ID_1702  -1.8580        -0.7069        
str_m3_o2_o10_pcu_sy_ID_1703  -0.9488        -1.1827        
str_m3_o2_o10_pcu_sy_ID_1704  -0.8222        -4.3363        
str_m3_o2_o10_pcu_sy_ID_1705  -1.6928        -7.7231        
str_m3_o2_o10_pcu_sy_ID_1706  -0.4990        0.0000         
str_m3_o2_o10_pcu_sy_ID_1707  -1.3686        0.0000         
str_m3_o2_o10_pcu_sy_ID_1708  -0.2363        -1.2437        
str_m3_o2_o10_pcu_sy_ID_1709  -0.2711        -2.7384        
str_m3_o2_o10_pcu_sy_ID_1710  -0.4171        -1.5931        
str_m3_o2_o10_pcu_sy_ID_1711  0.0000         -0.6103        
str_m3_o2_o10_pcu_sy_ID_1712  -1.0648        0.0000         
str_m3_o2_o10_pcu_sy_ID_1713  -0.8606        -5.4433        
str_m3_o2_o10_pcu_sy_ID_1714  -0.8414        -12.1476       
str_m3_o2_o10_pcu_sy_ID_1715  -0.8790        -2.6595        
str_m3_o2_o10_pcu_sy_ID_1716  -0.8301        -3.5277        
str_m3_o2_o10_pcu_sy_ID_1717  -0.7846        -5.1923        
str_m3_o2_o10_pcu_sy_ID_1718  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1719  -1.6389        -4.4003        
str_m3_o2_o10_pcu_sy_ID_1720  -1.2498        -1.7680        
str_m3_o2_o10_pcu_sy_ID_1721  -1.1150        0.0000         
str_m3_o2_o10_pcu_sy_ID_1722  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1723  0.0000         -2.3840        
str_m3_o2_o10_pcu_sy_ID_1724  -1.5565        -0.5258        
str_m3_o2_o10_pcu_sy_ID_1725  -1.4150        -1.6146        
str_m3_o2_o10_pcu_sy_ID_1726  -1.2326        0.0000         
str_m3_o2_o10_pcu_sy_ID_1727  -0.8963        -1.6673        
str_m3_o2_o10_pcu_sy_ID_1728  -0.3149        0.0000         
str_m3_o2_o10_pcu_sy_ID_1729  -1.6681        -1.5154        
str_m3_o2_o10_pcu_sy_ID_1730  -3.3042        -3.9029        
str_m3_o2_o10_pcu_sy_ID_1731  0.0000         -0.5666        
str_m3_o2_o10_pcu_sy_ID_1732  -0.8093        -1.0429        
str_m3_o2_o10_pcu_sy_ID_1733  -0.4194        -1.3062        
str_m3_o2_o10_pcu_sy_ID_1734  -0.4761        0.0000         
str_m3_o2_o10_pcu_sy_ID_1735  -1.7546        -1.1806        
str_m3_o2_o10_pcu_sy_ID_1736  -1.0122        -0.8084        
str_m3_o2_o10_pcu_sy_ID_1737  -1.9967        -0.7930        
str_m3_o2_o10_pcu_sy_ID_1738  0.0000         -0.8849        
str_m3_o2_o10_pcu_sy_ID_1739  -1.3856        -0.2998        
str_m3_o2_o10_pcu_sy_ID_1740  -0.6361        -0.3890        
str_m3_o2_o10_pcu_sy_ID_1741  -1.6494        -2.7720        
str_m3_o2_o10_pcu_sy_ID_1742  -2.7739        -0.2667        
str_m3_o2_o10_pcu_sy_ID_1743  -0.3351        -3.4408        
str_m3_o2_o10_pcu_sy_ID_1744  -2.2185        -2.5694        
str_m3_o2_o10_pcu_sy_ID_1745  -0.5554        -3.0068        
str_m3_o2_o10_pcu_sy_ID_1746  -1.2571        -1.4711        
str_m3_o2_o10_pcu_sy_ID_1747  -0.8289        -0.8825        
str_m3_o2_o10_pcu_sy_ID_1748  -1.4757        -1.2643        
str_m3_o2_o10_pcu_sy_ID_1749  -1.2514        0.0000         
str_m3_o2_o10_pcu_sy_ID_1750  -1.5381        -1.2813        
str_m3_o2_o10_pcu_sy_ID_1751  -0.4726        -4.1356        
str_m3_o2_o10_pcu_sy_ID_1752  0.0000         -8.6133        
str_m3_o2_o10_pcu_sy_ID_1753  -1.4144        -0.4233        
str_m3_o2_o10_pcu_sy_ID_1754  -2.2717        -11.4552       
str_m3_o2_o10_pcu_sy_ID_1755  -0.4074        -1.6917        
str_m3_o2_o10_pcu_sy_ID_1756  -2.7435        -2.0784        
str_m3_o2_o10_pcu_sy_ID_1757  -0.8063        -0.2605        
str_m3_o2_o10_pcu_sy_ID_1758  -1.7843        -3.3439        
str_m3_o2_o10_pcu_sy_ID_1759  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1760  -1.4853        -3.6885        
str_m3_o2_o10_pcu_sy_ID_1761  -0.4160        -2.5134        
str_m3_o2_o10_pcu_sy_ID_1762  -3.6643        -0.4597        
str_m3_o2_o10_pcu_sy_ID_1763  -0.2817        -0.3459        
str_m3_o2_o10_pcu_sy_ID_1764  -2.4033        -1.3092        
str_m3_o2_o10_pcu_sy_ID_1765  -0.7395        -3.8950        
str_m3_o2_o10_pcu_sy_ID_1766  -0.2987        -2.1603        
str_m3_o2_o10_pcu_sy_ID_1767  -5.3191        -2.2017        
str_m3_o2_o10_pcu_sy_ID_1768  0.0000         -0.8370        
str_m3_o2_o10_pcu_sy_ID_1769  -1.8253        -3.2318        
str_m3_o2_o10_pcu_sy_ID_1770  0.0000         -3.0607        
str_m3_o2_o10_pcu_sy_ID_1771  -0.6905        -5.2832        
str_m3_o2_o10_pcu_sy_ID_1772  -1.4733        -31.6278       
str_m3_o2_o10_pcu_sy_ID_1773  -0.5942        0.0000         
str_m3_o2_o10_pcu_sy_ID_1774  -7.7495        -36.2217       
str_m3_o2_o10_pcu_sy_ID_1775  -2.0335        -1.9494        
str_m3_o2_o10_pcu_sy_ID_1776  -0.9349        -3.3060        
str_m3_o2_o10_pcu_sy_ID_1777  -3.3345        -1.0047        
str_m3_o2_o10_pcu_sy_ID_1778  -1.0083        -1.2495        
str_m3_o2_o10_pcu_sy_ID_1779  -0.4592        -2.6942        
str_m3_o2_o10_pcu_sy_ID_1780  -1.6918        -3.0172        
str_m3_o2_o10_pcu_sy_ID_1781  -1.0254        -1.4473        
str_m3_o2_o10_pcu_sy_ID_1782  -0.4670        -0.1616        
str_m3_o2_o10_pcu_sy_ID_1783  -0.4172        -1.7477        
str_m3_o2_o10_pcu_sy_ID_1784  -1.3341        -1.7960        
str_m3_o2_o10_pcu_sy_ID_1785  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1786  -0.7041        -1.7017        
str_m3_o2_o10_pcu_sy_ID_1787  -1.8138        -11.1582       
str_m3_o2_o10_pcu_sy_ID_1788  -1.0590        -5.8531        
str_m3_o2_o10_pcu_sy_ID_1789  -1.5349        -1.0675        
str_m3_o2_o10_pcu_sy_ID_1790  -0.5472        -3.8413        
str_m3_o2_o10_pcu_sy_ID_1791  -0.5679        -2.3409        
str_m3_o2_o10_pcu_sy_ID_1792  -1.4272        -1.7093        
str_m3_o2_o10_pcu_sy_ID_1793  0.0000         -8.0791        
str_m3_o2_o10_pcu_sy_ID_1794  0.0000         -0.5058        
str_m3_o2_o10_pcu_sy_ID_1795  -1.8545        -3.7062        
str_m3_o2_o10_pcu_sy_ID_1796  -0.6950        -2.2062        
str_m3_o2_o10_pcu_sy_ID_1797  0.0000         -2.4507        
str_m3_o2_o10_pcu_sy_ID_1798  0.0000         -1.3525        
str_m3_o2_o10_pcu_sy_ID_1799  -2.7333        -2.9723        
str_m3_o2_o10_pcu_sy_ID_1800  -5.5641        -0.3257        
str_m3_o2_o10_pcu_sy_ID_1801  -0.6386        0.0000         
str_m3_o2_o10_pcu_sy_ID_1802  0.0000         -0.8959        
str_m3_o2_o10_pcu_sy_ID_1803  -0.9560        -0.3684        
str_m3_o2_o10_pcu_sy_ID_1804  -0.4065        -1.7520        
str_m3_o2_o10_pcu_sy_ID_1805  -1.8651        -0.9639        
str_m3_o2_o10_pcu_sy_ID_1806  -0.6361        -0.5731        
str_m3_o2_o10_pcu_sy_ID_1807  -1.1397        -1.7993        
str_m3_o2_o10_pcu_sy_ID_1808  -1.0159        -4.6761        
str_m3_o2_o10_pcu_sy_ID_1809  -0.5981        -0.8343        
str_m3_o2_o10_pcu_sy_ID_1810  -1.7804        -4.8664        
str_m3_o2_o10_pcu_sy_ID_1811  -2.1200        -0.2402        
str_m3_o2_o10_pcu_sy_ID_1812  -1.1160        0.0000         
str_m3_o2_o10_pcu_sy_ID_1813  -0.4119        -0.5622        
str_m3_o2_o10_pcu_sy_ID_1814  0.0000         -3.1473        
str_m3_o2_o10_pcu_sy_ID_1815  -0.3404        -0.2903        
str_m3_o2_o10_pcu_sy_ID_1816  -0.3200        -0.3956        
str_m3_o2_o10_pcu_sy_ID_1817  -1.6202        -3.7808        
str_m3_o2_o10_pcu_sy_ID_1818  -0.8638        0.0000         
str_m3_o2_o10_pcu_sy_ID_1819  -1.2786        -0.2936        
str_m3_o2_o10_pcu_sy_ID_1820  -0.5947        -0.3693        
str_m3_o2_o10_pcu_sy_ID_1821  -1.6707        0.0000         
str_m3_o2_o10_pcu_sy_ID_1822  -1.8380        -3.8191        
str_m3_o2_o10_pcu_sy_ID_1823  -0.3667        -1.4867        
str_m3_o2_o10_pcu_sy_ID_1824  0.0000         -1.9965        
str_m3_o2_o10_pcu_sy_ID_1825  -1.5986        -1.3845        
str_m3_o2_o10_pcu_sy_ID_1826  -1.3210        -4.2929        
str_m3_o2_o10_pcu_sy_ID_1827  -1.0019        0.0000         
str_m3_o2_o10_pcu_sy_ID_1828  -2.6313        -3.1786        
str_m3_o2_o10_pcu_sy_ID_1829  -0.8837        -3.0355        
str_m3_o2_o10_pcu_sy_ID_1830  -2.6469        -1.4335        
str_m3_o2_o10_pcu_sy_ID_1831  -0.5121        -1.8341        
str_m3_o2_o10_pcu_sy_ID_1832  -2.6788        -6.3907        
str_m3_o2_o10_pcu_sy_ID_1833  -1.0806        -14.5492       
str_m3_o2_o10_pcu_sy_ID_1834  -0.5473        -0.9077        
str_m3_o2_o10_pcu_sy_ID_1835  -0.9519        -0.6132        
str_m3_o2_o10_pcu_sy_ID_1836  -0.2285        -0.3540        
str_m3_o2_o10_pcu_sy_ID_1837  -0.4300        -1.9376        
str_m3_o2_o10_pcu_sy_ID_1838  -0.6729        -1.2624        
str_m3_o2_o10_pcu_sy_ID_1839  -1.0300        -0.1839        
str_m3_o2_o10_pcu_sy_ID_1840  -0.8449        -2.2973        
str_m3_o2_o10_pcu_sy_ID_1841  -1.0831        -0.7469        
str_m3_o2_o10_pcu_sy_ID_1842  -0.4604        -0.3163        
str_m3_o2_o10_pcu_sy_ID_1843  -1.5443        -0.3104        
str_m3_o2_o10_pcu_sy_ID_1844  0.0000         -2.1304        
str_m3_o2_o10_pcu_sy_ID_1845  -1.1391        0.0000         
str_m3_o2_o10_pcu_sy_ID_1846  -1.8840        -3.4780        
str_m3_o2_o10_pcu_sy_ID_1847  0.0000         -0.9681        
str_m3_o2_o10_pcu_sy_ID_1848  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1849  -2.0352        -2.2356        
str_m3_o2_o10_pcu_sy_ID_1850  -0.4643        -3.5455        
str_m3_o2_o10_pcu_sy_ID_1851  -1.3651        -1.1822        
str_m3_o2_o10_pcu_sy_ID_1852  -0.8271        -1.1219        
str_m3_o2_o10_pcu_sy_ID_1853  -1.0652        -1.9514        
str_m3_o2_o10_pcu_sy_ID_1854  0.0000         -0.3725        
str_m3_o2_o10_pcu_sy_ID_1855  -2.1957        0.0000         
str_m3_o2_o10_pcu_sy_ID_1856  0.0000         -1.0096        
str_m3_o2_o10_pcu_sy_ID_1857  -1.3009        -1.0296        
str_m3_o2_o10_pcu_sy_ID_1858  -0.4889        -1.7783        
str_m3_o2_o10_pcu_sy_ID_1859  -0.3679        -0.8250        
str_m3_o2_o10_pcu_sy_ID_1860  -1.1163        -0.8313        
str_m3_o2_o10_pcu_sy_ID_1861  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1862  -2.7733        -4.2201        
str_m3_o2_o10_pcu_sy_ID_1863  -1.0657        -1.4925        
str_m3_o2_o10_pcu_sy_ID_1864  -0.1948        -2.6181        
str_m3_o2_o10_pcu_sy_ID_1865  -1.8823        -0.5959        
str_m3_o2_o10_pcu_sy_ID_1866  0.0000         -4.9498        
str_m3_o2_o10_pcu_sy_ID_1867  -2.4910        -4.0025        
str_m3_o2_o10_pcu_sy_ID_1868  -0.4406        -2.2107        
str_m3_o2_o10_pcu_sy_ID_1869  -0.3110        -0.5370        
str_m3_o2_o10_pcu_sy_ID_1870  -1.1949        -4.7396        
str_m3_o2_o10_pcu_sy_ID_1871  -0.5384        -3.9153        
str_m3_o2_o10_pcu_sy_ID_1872  0.0000         -1.2535        
str_m3_o2_o10_pcu_sy_ID_1873  -2.6916        -0.8061        
str_m3_o2_o10_pcu_sy_ID_1874  -0.7956        -2.9123        
str_m3_o2_o10_pcu_sy_ID_1875  -1.8215        -3.7390        
str_m3_o2_o10_pcu_sy_ID_1876  -3.5467        -1.3469        
str_m3_o2_o10_pcu_sy_ID_1877  -1.0002        -0.4336        
str_m3_o2_o10_pcu_sy_ID_1878  -3.0749        -4.1966        
str_m3_o2_o10_pcu_sy_ID_1879  0.0000         -1.4057        
str_m3_o2_o10_pcu_sy_ID_1880  -0.3190        -3.8289        
str_m3_o2_o10_pcu_sy_ID_1881  -1.1783        -5.8049        
str_m3_o2_o10_pcu_sy_ID_1882  -2.4229        -0.8386        
str_m3_o2_o10_pcu_sy_ID_1883  -3.1328        -2.4427        
str_m3_o2_o10_pcu_sy_ID_1884  -1.7024        -0.8534        
str_m3_o2_o10_pcu_sy_ID_1885  -0.4248        -0.8810        
str_m3_o2_o10_pcu_sy_ID_1886  -1.7883        -2.2515        
str_m3_o2_o10_pcu_sy_ID_1887  -2.0973        -1.0012        
str_m3_o2_o10_pcu_sy_ID_1888  -0.4018        0.0000         
str_m3_o2_o10_pcu_sy_ID_1889  -0.3627        -1.9630        
str_m3_o2_o10_pcu_sy_ID_1890  -1.5494        -4.7635        
str_m3_o2_o10_pcu_sy_ID_1891  -1.1668        0.0000         
str_m3_o2_o10_pcu_sy_ID_1892  -1.9489        -1.2188        
str_m3_o2_o10_pcu_sy_ID_1893  -3.3273        -0.4489        
str_m3_o2_o10_pcu_sy_ID_1894  -0.8713        -1.0946        
str_m3_o2_o10_pcu_sy_ID_1895  -1.4347        -0.5754        
str_m3_o2_o10_pcu_sy_ID_1896  -4.3729        -0.3744        
str_m3_o2_o10_pcu_sy_ID_1897  0.0000         0.0000         
str_m3_o2_o10_pcu_sy_ID_1898  -1.1707        -1.0434        
str_m3_o2_o10_pcu_sy_ID_1899  -2.4800        -0.5717        
str_m3_o2_o10_pcu_sy_ID_1900  -0.2690        -1.6183        
str_m3_o2_o5_pcu_sym_ID_1901  -1.9607        -2.0432        
str_m3_o2_o5_pcu_sym_ID_1902  -0.4387        -2.2402        
str_m3_o2_o5_pcu_sym_ID_1903  -0.5857        -4.6843        
str_m3_o2_o5_pcu_sym_ID_1904  0.0000         -0.4514        
str_m3_o2_o5_pcu_sym_ID_1905  -1.5917        0.0000         
str_m3_o2_o5_pcu_sym_ID_1906  -0.4537        -9.7530        
str_m3_o2_o5_pcu_sym_ID_1907  -1.1457        0.0000         
str_m3_o2_o5_pcu_sym_ID_1908  -1.4287        -0.4729        
str_m3_o2_o5_pcu_sym_ID_1909  -0.5042        0.0000         
str_m3_o2_o5_pcu_sym_ID_1910  0.0000         -0.4713        
str_m3_o2_o5_pcu_sym_ID_1911  -1.0283        -3.7574        
str_m3_o2_o5_pcu_sym_ID_1912  -0.4196        -1.7397        
str_m3_o2_o5_pcu_sym_ID_1913  -1.1485        -2.4239        
str_m3_o2_o5_pcu_sym_ID_1914  -4.1351        -0.3441        
str_m3_o2_o5_pcu_sym_ID_1915  -0.1639        -2.9941        
str_m3_o2_o5_pcu_sym_ID_1916  -1.7197        -9.3904        
str_m3_o2_o5_pcu_sym_ID_1917  -3.7974        -1.8936        
str_m3_o2_o5_pcu_sym_ID_1918  -0.9990        -1.6520        
str_m3_o2_o5_pcu_sym_ID_1919  -5.3430        -1.3189        
str_m3_o2_o5_pcu_sym_ID_1920  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_1921  -2.2571        -0.8462        
str_m3_o2_o5_pcu_sym_ID_1922  -1.6059        -0.7459        
str_m3_o2_o5_pcu_sym_ID_1923  -0.4309        0.0000         
str_m3_o2_o5_pcu_sym_ID_1924  -3.3135        -5.0251        
str_m3_o2_o5_pcu_sym_ID_1925  -1.5474        -2.5273        
str_m3_o2_o5_pcu_sym_ID_1926  -1.2388        -8.6333        
str_m3_o2_o5_pcu_sym_ID_1927  -0.2750        -1.7179        
str_m3_o2_o5_pcu_sym_ID_1928  -0.4451        -5.3493        
str_m3_o2_o5_pcu_sym_ID_1929  -0.4413        -0.7616        
str_m3_o2_o5_pcu_sym_ID_1930  -1.1554        -3.4576        
str_m3_o2_o5_pcu_sym_ID_1931  -1.2543        -1.5019        
str_m3_o2_o5_pcu_sym_ID_1932  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_1933  -1.8336        -6.6812        
str_m3_o2_o5_pcu_sym_ID_1934  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_1935  -0.5174        -0.6209        
str_m3_o2_o5_pcu_sym_ID_1936  -0.4263        -37.7050       
str_m3_o2_o5_pcu_sym_ID_1937  -0.8115        -1.1207        
str_m3_o2_o5_pcu_sym_ID_1938  0.0000         -1.0877        
str_m3_o2_o5_pcu_sym_ID_1939  -0.2985        -1.3551        
str_m3_o2_o5_pcu_sym_ID_1940  -0.4836        -0.3266        
str_m3_o2_o5_pcu_sym_ID_1941  -2.2188        -0.4433        
str_m3_o2_o5_pcu_sym_ID_1942  -4.2788        -3.4464        
str_m3_o2_o5_pcu_sym_ID_1943  -0.9936        -4.1785        
str_m3_o2_o5_pcu_sym_ID_1944  -1.0380        -0.3992        
str_m3_o2_o5_pcu_sym_ID_1945  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_1946  -2.0499        -5.1458        
str_m3_o2_o5_pcu_sym_ID_1947  -1.0242        0.0000         
str_m3_o2_o5_pcu_sym_ID_1948  -1.7064        -0.2840        
str_m3_o2_o5_pcu_sym_ID_1949  0.0000         -6.1381        
str_m3_o2_o5_pcu_sym_ID_1950  -1.1968        -1.4544        
str_m3_o2_o5_pcu_sym_ID_1951  -0.8911        -1.1629        
str_m3_o2_o5_pcu_sym_ID_1952  -0.2135        -0.4126        
str_m3_o2_o5_pcu_sym_ID_1953  -0.6006        -5.9978        
str_m3_o2_o5_pcu_sym_ID_1954  -0.7780        -0.9818        
str_m3_o2_o5_pcu_sym_ID_1955  0.0000         0.0000         
str_m3_o2_o5_pcu_sym_ID_1956  -0.4590        -2.7565        
