MaterialsName                 0.01kPa        
str_m3_o10_o18_pcu_s_ID_485   -51.9182       
str_m3_o10_o18_pcu_s_ID_486   -43.2378       
str_m3_o10_o18_pcu_s_ID_487   0.0000         
str_m3_o10_o18_pcu_s_ID_488   0.0000         
str_m3_o10_o18_pcu_s_ID_489   -54.5483       
str_m3_o10_o18_pcu_s_ID_490   -31.5473       
str_m3_o10_o18_pcu_s_ID_491   0.0000         
str_m3_o10_o18_pcu_s_ID_492   -58.8541       
str_m3_o10_o18_pcu_s_ID_493   -44.1849       
str_m3_o10_o18_pcu_s_ID_494   0.0000         
str_m3_o10_o18_pcu_s_ID_495   -47.9496       
str_m3_o10_o18_pcu_s_ID_496   -53.8277       
str_m3_o10_o18_pcu_s_ID_497   0.0000         
str_m3_o10_o18_pcu_s_ID_498   0.0000         
str_m3_o10_o18_pcu_s_ID_499   0.0000         
str_m3_o10_o18_pcu_s_ID_500   0.0000         
str_m3_o10_o18_pcu_s_ID_501   -60.3785       
str_m3_o10_o18_pcu_s_ID_502   0.0000         
str_m3_o10_o18_pcu_s_ID_503   -60.4053       
str_m3_o10_o18_pcu_s_ID_504   -7.8162        
str_m3_o10_o18_pcu_s_ID_505   -44.5249       
str_m3_o10_o18_pcu_s_ID_506   -56.9507       
str_m3_o1_o10_pcu_sy_ID_507   -39.5761       
str_m3_o1_o10_pcu_sy_ID_508   -55.1933       
str_m3_o1_o10_pcu_sy_ID_509   -67.6186       
str_m3_o1_o10_pcu_sy_ID_510   -52.7835       
str_m3_o1_o10_pcu_sy_ID_511   -52.2588       
str_m3_o1_o10_pcu_sy_ID_512   0.0000         
str_m3_o1_o10_pcu_sy_ID_513   -60.3086       
str_m3_o1_o10_pcu_sy_ID_514   -42.1786       
str_m3_o1_o10_pcu_sy_ID_515   -45.7478       
str_m3_o1_o10_pcu_sy_ID_516   -51.3625       
str_m3_o1_o10_pcu_sy_ID_517   0.0000         
str_m3_o1_o10_pcu_sy_ID_518   -50.1523       
str_m3_o1_o10_pcu_sy_ID_519   0.0000         
str_m3_o1_o10_pcu_sy_ID_520   -39.0918       
str_m3_o1_o10_pcu_sy_ID_521   -57.4190       
str_m3_o1_o10_pcu_sy_ID_522   -0.6427        
str_m3_o1_o10_pcu_sy_ID_523   -87.5882       
str_m3_o1_o10_pcu_sy_ID_524   -54.4492       
str_m3_o1_o10_pcu_sy_ID_525   -60.8558       
str_m3_o1_o10_pcu_sy_ID_526   -51.1491       
str_m3_o1_o10_pcu_sy_ID_527   -41.3275       
str_m3_o1_o10_pcu_sy_ID_528   -37.5283       
str_m3_o1_o10_pcu_sy_ID_529   -61.9662       
str_m3_o1_o10_pcu_sy_ID_530   -64.4632       
str_m3_o1_o10_pcu_sy_ID_531   -38.4056       
str_m3_o1_o10_pcu_sy_ID_532   -15.8336       
str_m3_o1_o10_pcu_sy_ID_533   0.0000         
str_m3_o1_o10_pcu_sy_ID_534   -49.5838       
str_m3_o1_o10_pcu_sy_ID_535   -45.1983       
str_m3_o1_o10_pcu_sy_ID_536   -23.0971       
str_m3_o1_o10_pcu_sy_ID_537   -39.9711       
str_m3_o1_o10_pcu_sy_ID_538   -63.1997       
str_m3_o1_o10_pcu_sy_ID_539   -49.0988       
str_m3_o1_o10_pcu_sy_ID_540   -48.6574       
str_m3_o1_o10_pcu_sy_ID_541   -61.1503       
str_m3_o1_o10_pcu_sy_ID_542   -53.0052       
str_m3_o1_o10_pcu_sy_ID_543   -55.6370       
str_m3_o1_o10_pcu_sy_ID_544   -63.2604       
str_m3_o1_o10_pcu_sy_ID_545   0.0000         
str_m3_o1_o10_pcu_sy_ID_546   -40.4096       
str_m3_o1_o10_pcu_sy_ID_547   -40.4060       
str_m3_o1_o10_pcu_sy_ID_548   -52.2855       
str_m3_o1_o10_pcu_sy_ID_549   0.0000         
str_m3_o1_o10_pcu_sy_ID_550   -55.7608       
str_m3_o1_o10_pcu_sy_ID_551   -37.9853       
str_m3_o1_o10_pcu_sy_ID_552   -13.6770       
str_m3_o1_o10_pcu_sy_ID_553   -30.5000       
str_m3_o1_o10_pcu_sy_ID_554   -50.2611       
str_m3_o1_o10_pcu_sy_ID_555   -48.4252       
str_m3_o1_o10_pcu_sy_ID_556   -61.2043       
str_m3_o1_o10_pcu_sy_ID_557   -60.6187       
str_m3_o1_o10_pcu_sy_ID_558   -41.8888       
str_m3_o1_o10_pcu_sy_ID_559   -52.7563       
str_m3_o1_o10_pcu_sy_ID_560   0.0000         
str_m3_o1_o10_pcu_sy_ID_561   -10.6761       
str_m3_o1_o10_pcu_sy_ID_562   0.0000         
str_m3_o1_o10_pcu_sy_ID_563   -49.7934       
str_m3_o1_o10_pcu_sy_ID_564   -8.5458        
str_m3_o1_o10_pcu_sy_ID_565   -42.5794       
str_m3_o1_o10_pcu_sy_ID_566   -51.4441       
str_m3_o1_o10_pcu_sy_ID_567   -59.3292       
str_m3_o1_o10_pcu_sy_ID_568   -53.8886       
str_m3_o1_o10_pcu_sy_ID_569   -0.9125        
str_m3_o1_o10_pcu_sy_ID_570   -32.5696       
str_m3_o1_o10_pcu_sy_ID_571   0.0000         
str_m3_o1_o10_pcu_sy_ID_572   0.0000         
str_m3_o1_o10_pcu_sy_ID_573   -46.5282       
str_m3_o1_o10_pcu_sy_ID_574   -49.8522       
str_m3_o1_o10_pcu_sy_ID_575   0.0000         
str_m3_o1_o10_pcu_sy_ID_576   -37.0614       
str_m3_o1_o10_pcu_sy_ID_577   -65.5685       
str_m3_o1_o10_pcu_sy_ID_578   -45.9994       
str_m3_o1_o10_pcu_sy_ID_579   -50.7340       
str_m3_o1_o10_pcu_sy_ID_580   -25.3436       
str_m3_o1_o10_pcu_sy_ID_581   -55.8392       
str_m3_o1_o10_pcu_sy_ID_582   -40.2220       
str_m3_o1_o10_pcu_sy_ID_583   -65.6027       
str_m3_o1_o10_pcu_sy_ID_584   -44.9004       
str_m3_o1_o10_pcu_sy_ID_585   -5.9522        
str_m3_o1_o10_pcu_sy_ID_586   -50.9236       
str_m3_o1_o10_pcu_sy_ID_587   -46.5410       
str_m3_o1_o10_pcu_sy_ID_588   -45.5280       
str_m3_o1_o10_pcu_sy_ID_589   -39.2203       
str_m3_o1_o10_pcu_sy_ID_590   -54.3576       
str_m3_o1_o10_pcu_sy_ID_591   -48.0274       
str_m3_o1_o10_pcu_sy_ID_592   -52.4702       
str_m3_o1_o10_pcu_sy_ID_593   -60.9081       
str_m3_o1_o10_pcu_sy_ID_594   -63.8028       
str_m3_o1_o10_pcu_sy_ID_595   -43.2134       
str_m3_o1_o10_pcu_sy_ID_596   -62.8199       
str_m3_o1_o10_pcu_sy_ID_597   0.0000         
str_m3_o1_o10_pcu_sy_ID_598   -56.4565       
str_m3_o1_o10_pcu_sy_ID_599   0.0000         
str_m3_o1_o10_pcu_sy_ID_600   -53.6803       
str_m3_o1_o10_pcu_sy_ID_601   -0.6013        
str_m3_o1_o10_pcu_sy_ID_602   -56.2530       
str_m3_o1_o10_pcu_sy_ID_603   -63.8682       
str_m3_o1_o10_pcu_sy_ID_604   -52.8887       
str_m3_o1_o10_pcu_sy_ID_605   0.0000         
str_m3_o1_o10_pcu_sy_ID_606   -38.6243       
str_m3_o1_o10_pcu_sy_ID_607   0.0000         
str_m3_o1_o10_pcu_sy_ID_608   0.0000         
str_m3_o1_o10_pcu_sy_ID_609   0.0000         
str_m3_o1_o10_pcu_sy_ID_610   -55.3280       
str_m3_o1_o10_pcu_sy_ID_611   0.0000         
str_m3_o1_o10_pcu_sy_ID_612   -54.1991       
str_m3_o1_o10_pcu_sy_ID_613   -45.5142       
str_m3_o1_o10_pcu_sy_ID_614   0.0000         
str_m3_o1_o10_pcu_sy_ID_615   -53.9121       
str_m3_o1_o10_pcu_sy_ID_616   -43.3099       
str_m3_o1_o10_pcu_sy_ID_617   -66.4974       
str_m3_o1_o10_pcu_sy_ID_618   -48.2497       
str_m3_o1_o10_pcu_sy_ID_619   0.0000         
str_m3_o1_o10_pcu_sy_ID_620   -6.1113        
str_m3_o1_o10_pcu_sy_ID_621   -51.3573       
str_m3_o1_o10_pcu_sy_ID_622   -52.0506       
str_m3_o1_o10_pcu_sy_ID_623   -69.9013       
str_m3_o1_o10_pcu_sy_ID_624   0.0000         
str_m3_o1_o10_pcu_sy_ID_625   -61.3773       
str_m3_o1_o10_pcu_sy_ID_626   -61.7379       
str_m3_o1_o10_pcu_sy_ID_627   -3.9699        
str_m3_o1_o10_pcu_sy_ID_628   -56.4306       
str_m3_o1_o10_pcu_sy_ID_629   -62.1332       
str_m3_o1_o10_pcu_sy_ID_630   0.0000         
str_m3_o1_o10_pcu_sy_ID_631   -52.4131       
str_m3_o1_o10_pcu_sy_ID_632   -12.0428       
str_m3_o1_o10_pcu_sy_ID_633   -58.1753       
str_m3_o1_o10_pcu_sy_ID_634   -60.7026       
str_m3_o1_o10_pcu_sy_ID_635   -21.9213       
str_m3_o1_o10_pcu_sy_ID_636   -55.6502       
str_m3_o1_o10_pcu_sy_ID_637   -36.1887       
str_m3_o1_o10_pcu_sy_ID_638   0.0000         
str_m3_o1_o10_pcu_sy_ID_639   -61.9702       
str_m3_o1_o10_pcu_sy_ID_640   -44.7612       
str_m3_o1_o10_pcu_sy_ID_641   0.0000         
str_m3_o1_o10_pcu_sy_ID_642   -46.8704       
str_m3_o1_o10_pcu_sy_ID_643   -61.2456       
str_m3_o1_o10_pcu_sy_ID_644   -62.1279       
str_m3_o1_o10_pcu_sy_ID_645   -60.5929       
str_m3_o1_o10_pcu_sy_ID_646   0.0000         
str_m3_o1_o10_pcu_sy_ID_647   0.0000         
str_m3_o1_o10_pcu_sy_ID_648   -61.3304       
str_m3_o1_o10_pcu_sy_ID_649   -59.7050       
str_m3_o1_o10_pcu_sy_ID_650   -57.6563       
str_m3_o1_o10_pcu_sy_ID_651   -39.8650       
str_m3_o1_o10_pcu_sy_ID_652   0.0000         
str_m3_o1_o10_pcu_sy_ID_653   -54.5081       
str_m3_o1_o10_pcu_sy_ID_654   0.0000         
str_m3_o1_o10_pcu_sy_ID_655   0.0000         
str_m3_o1_o10_pcu_sy_ID_656   -63.5491       
str_m3_o1_o10_pcu_sy_ID_657   0.0000         
str_m3_o1_o10_pcu_sy_ID_658   0.0000         
str_m3_o1_o10_pcu_sy_ID_659   -56.5502       
str_m3_o1_o10_pcu_sy_ID_660   -48.5433       
str_m3_o1_o10_pcu_sy_ID_661   -68.8157       
str_m3_o1_o10_pcu_sy_ID_662   0.0000         
str_m3_o1_o10_pcu_sy_ID_663   -53.2951       
str_m3_o1_o10_pcu_sy_ID_664   -2.2675        
str_m3_o1_o10_pcu_sy_ID_665   -55.4177       
str_m3_o1_o10_pcu_sy_ID_666   -52.9552       
str_m3_o1_o10_pcu_sy_ID_667   -33.0061       
str_m3_o1_o10_pcu_sy_ID_668   -33.9129       
str_m3_o1_o10_pcu_sy_ID_669   -39.7856       
str_m3_o1_o10_pcu_sy_ID_670   -50.6947       
str_m3_o1_o10_pcu_sy_ID_671   -61.5934       
str_m3_o1_o10_pcu_sy_ID_672   -56.6485       
str_m3_o1_o10_pcu_sy_ID_673   -56.6661       
str_m3_o1_o10_pcu_sy_ID_674   -56.0837       
str_m3_o1_o10_pcu_sy_ID_675   -61.7776       
str_m3_o1_o10_pcu_sy_ID_676   -40.9831       
str_m3_o1_o10_pcu_sy_ID_677   -39.0559       
str_m3_o1_o10_pcu_sy_ID_678   -58.4915       
str_m3_o1_o10_pcu_sy_ID_679   -1.2657        
str_m3_o1_o10_pcu_sy_ID_680   -16.9735       
str_m3_o1_o10_pcu_sy_ID_681   0.0000         
str_m3_o1_o10_pcu_sy_ID_682   -64.0585       
str_m3_o1_o10_pcu_sy_ID_683   -42.4467       
str_m3_o1_o10_pcu_sy_ID_684   0.0000         
str_m3_o1_o10_pcu_sy_ID_685   -54.2816       
str_m3_o1_o10_pcu_sy_ID_686   -28.4140       
str_m3_o1_o10_pcu_sy_ID_687   -46.4958       
str_m3_o1_o10_pcu_sy_ID_688   -52.1861       
str_m3_o1_o10_pcu_sy_ID_689   -39.6701       
str_m3_o1_o10_pcu_sy_ID_690   -58.6700       
str_m3_o1_o10_pcu_sy_ID_691   -55.2006       
str_m3_o1_o10_pcu_sy_ID_692   -39.4584       
str_m3_o1_o10_pcu_sy_ID_693   -45.2242       
str_m3_o1_o10_pcu_sy_ID_694   0.0000         
str_m3_o1_o10_pcu_sy_ID_695   0.0000         
str_m3_o1_o10_pcu_sy_ID_696   -43.8478       
str_m3_o1_o10_pcu_sy_ID_697   -55.1433       
str_m3_o1_o10_pcu_sy_ID_698   -35.9104       
str_m3_o1_o10_pcu_sy_ID_699   -53.5584       
str_m3_o1_o10_pcu_sy_ID_700   -28.4939       
str_m3_o1_o10_pcu_sy_ID_701   -53.7055       
str_m3_o1_o10_pcu_sy_ID_702   -53.7939       
str_m3_o1_o10_pcu_sy_ID_703   -1.2935        
str_m3_o1_o10_pcu_sy_ID_704   -55.6700       
str_m3_o1_o10_pcu_sy_ID_705   -57.9379       
str_m3_o1_o10_pcu_sy_ID_706   -49.8202       
str_m3_o1_o10_pcu_sy_ID_707   -32.3462       
str_m3_o1_o10_pcu_sy_ID_708   -49.1601       
str_m3_o1_o10_pcu_sy_ID_709   -53.4115       
str_m3_o1_o10_pcu_sy_ID_710   -40.9579       
str_m3_o1_o10_pcu_sy_ID_711   -54.5859       
str_m3_o1_o10_pcu_sy_ID_712   -49.0835       
str_m3_o1_o10_pcu_sy_ID_713   0.0000         
str_m3_o1_o10_pcu_sy_ID_714   -52.3053       
str_m3_o1_o10_pcu_sy_ID_715   0.0000         
str_m3_o1_o10_pcu_sy_ID_716   0.0000         
str_m3_o1_o10_pcu_sy_ID_717   0.0000         
str_m3_o1_o10_pcu_sy_ID_718   -68.9096       
str_m3_o1_o10_pcu_sy_ID_719   -39.9125       
str_m3_o1_o10_pcu_sy_ID_720   -69.0755       
str_m3_o1_o10_pcu_sy_ID_721   -57.9599       
str_m3_o1_o10_pcu_sy_ID_722   -10.6852       
str_m3_o1_o10_pcu_sy_ID_723   -66.7850       
str_m3_o1_o10_pcu_sy_ID_724   -67.5398       
str_m3_o1_o10_pcu_sy_ID_725   0.0000         
str_m3_o1_o10_pcu_sy_ID_726   -12.6421       
str_m3_o1_o10_pcu_sy_ID_727   -49.6629       
str_m3_o1_o16_pcu_sy_ID_728   -30.2671       
str_m3_o1_o16_pcu_sy_ID_729   -50.4706       
str_m3_o1_o16_pcu_sy_ID_730   -53.2836       
str_m3_o1_o16_pcu_sy_ID_731   -53.2404       
str_m3_o1_o16_pcu_sy_ID_732   -61.4440       
str_m3_o1_o16_pcu_sy_ID_733   -57.1566       
str_m3_o1_o16_pcu_sy_ID_734   -47.3860       
str_m3_o1_o16_pcu_sy_ID_735   -44.6097       
str_m3_o1_o16_pcu_sy_ID_736   -46.8424       
str_m3_o1_o16_pcu_sy_ID_737   -49.3623       
str_m3_o1_o16_pcu_sy_ID_738   -40.6491       
str_m3_o1_o16_pcu_sy_ID_739   -50.6309       
str_m3_o1_o16_pcu_sy_ID_740   -55.8303       
str_m3_o1_o16_pcu_sy_ID_741   -40.7859       
str_m3_o1_o16_pcu_sy_ID_742   -42.7906       
str_m3_o1_o16_pcu_sy_ID_743   -136.5078      
str_m3_o1_o16_pcu_sy_ID_744   -46.8796       
str_m3_o1_o16_pcu_sy_ID_745   -42.7346       
str_m3_o1_o16_pcu_sy_ID_746   -35.6719       
str_m3_o1_o16_pcu_sy_ID_747   -52.5442       
str_m3_o1_o16_pcu_sy_ID_748   -60.2102       
str_m3_o1_o16_pcu_sy_ID_749   -46.4291       
str_m3_o1_o16_pcu_sy_ID_750   -55.3421       
str_m3_o1_o16_pcu_sy_ID_751   -59.9370       
str_m3_o1_o16_pcu_sy_ID_752   -29.1498       
str_m3_o1_o16_pcu_sy_ID_753   -42.0568       
str_m3_o1_o16_pcu_sy_ID_754   -40.8473       
str_m3_o1_o16_pcu_sy_ID_755   -169.5512      
str_m3_o1_o16_pcu_sy_ID_756   -46.8803       
str_m3_o1_o16_pcu_sy_ID_757   -61.8416       
str_m3_o1_o16_pcu_sy_ID_758   -49.4587       
str_m3_o1_o16_pcu_sy_ID_759   -47.2583       
str_m3_o1_o16_pcu_sy_ID_760   -54.4170       
str_m3_o1_o16_pcu_sy_ID_761   -39.2479       
str_m3_o1_o16_pcu_sy_ID_762   -48.7666       
str_m3_o1_o16_pcu_sy_ID_763   -49.2213       
str_m3_o1_o16_pcu_sy_ID_764   -56.1769       
str_m3_o1_o16_pcu_sy_ID_765   -45.4547       
str_m3_o1_o16_pcu_sy_ID_766   -56.5503       
str_m3_o1_o16_pcu_sy_ID_767   -57.6218       
str_m3_o1_o16_pcu_sy_ID_768   -31.5531       
str_m3_o1_o16_pcu_sy_ID_769   -63.3333       
str_m3_o1_o16_pcu_sy_ID_770   -32.2619       
str_m3_o1_o16_pcu_sy_ID_771   -35.6409       
str_m3_o1_o16_pcu_sy_ID_772   -43.8166       
str_m3_o1_o16_pcu_sy_ID_773   -61.7341       
str_m3_o1_o16_pcu_sy_ID_774   -42.6255       
str_m3_o1_o16_pcu_sy_ID_775   -33.4182       
str_m3_o1_o16_pcu_sy_ID_776   -60.9149       
str_m3_o1_o16_pcu_sy_ID_777   -45.5817       
str_m3_o1_o16_pcu_sy_ID_778   -50.4721       
str_m3_o1_o16_pcu_sy_ID_779   -30.3284       
str_m3_o1_o16_pcu_sy_ID_780   -61.5099       
str_m3_o1_o16_pcu_sy_ID_781   -53.5897       
str_m3_o1_o16_pcu_sy_ID_782   -53.1018       
str_m3_o1_o16_pcu_sy_ID_783   -50.5288       
str_m3_o1_o16_pcu_sy_ID_784   -46.3132       
str_m3_o1_o16_pcu_sy_ID_785   -46.8966       
str_m3_o1_o16_pcu_sy_ID_786   -59.3387       
str_m3_o1_o16_pcu_sy_ID_787   -56.2397       
str_m3_o1_o16_pcu_sy_ID_788   -55.3419       
str_m3_o1_o16_pcu_sy_ID_789   -49.5375       
str_m3_o1_o16_pcu_sy_ID_790   -53.5938       
str_m3_o1_o16_pcu_sy_ID_791   -44.9572       
str_m3_o1_o16_pcu_sy_ID_792   -49.6412       
str_m3_o1_o16_pcu_sy_ID_793   -203.2121      
str_m3_o1_o16_pcu_sy_ID_794   -53.8921       
str_m3_o1_o16_pcu_sy_ID_795   -52.7122       
str_m3_o1_o16_pcu_sy_ID_796   -37.5352       
str_m3_o1_o16_pcu_sy_ID_797   -43.8196       
str_m3_o1_o16_pcu_sy_ID_798   -45.4191       
str_m3_o1_o16_pcu_sy_ID_799   -47.1593       
str_m3_o1_o16_pcu_sy_ID_800   -38.1786       
str_m3_o1_o16_pcu_sy_ID_801   -48.6620       
str_m3_o1_o16_pcu_sy_ID_802   -45.6060       
str_m3_o1_o16_pcu_sy_ID_803   -51.7251       
str_m3_o1_o16_pcu_sy_ID_804   -58.9232       
str_m3_o1_o16_pcu_sy_ID_805   -50.1525       
str_m3_o1_o16_pcu_sy_ID_806   -49.2092       
str_m3_o1_o16_pcu_sy_ID_807   -55.6457       
str_m3_o1_o16_pcu_sy_ID_808   -55.8998       
str_m3_o1_o16_pcu_sy_ID_809   -41.6273       
str_m3_o1_o16_pcu_sy_ID_810   -32.9074       
str_m3_o1_o16_pcu_sy_ID_811   -49.1690       
str_m3_o1_o16_pcu_sy_ID_812   -51.5423       
str_m3_o1_o16_pcu_sy_ID_813   -45.5344       
str_m3_o1_o16_pcu_sy_ID_814   -36.9934       
str_m3_o1_o16_pcu_sy_ID_815   -56.0706       
str_m3_o1_o16_pcu_sy_ID_816   -2.1122        
str_m3_o1_o16_pcu_sy_ID_817   -34.0077       
str_m3_o1_o16_pcu_sy_ID_818   -35.2752       
str_m3_o1_o16_pcu_sy_ID_819   -48.0820       
str_m3_o1_o16_pcu_sy_ID_820   -48.8321       
str_m3_o1_o16_pcu_sy_ID_821   -56.7575       
str_m3_o1_o16_pcu_sy_ID_822   -42.7806       
str_m3_o1_o16_pcu_sy_ID_823   -46.3783       
str_m3_o1_o16_pcu_sy_ID_824   -58.4242       
str_m3_o1_o16_pcu_sy_ID_825   -42.5835       
str_m3_o1_o16_pcu_sy_ID_826   -26.3491       
str_m3_o1_o16_pcu_sy_ID_827   -47.0446       
str_m3_o1_o16_pcu_sy_ID_828   -50.7031       
str_m3_o1_o16_pcu_sy_ID_829   -27.7102       
str_m3_o1_o16_pcu_sy_ID_830   -43.4137       
str_m3_o1_o16_pcu_sy_ID_831   -42.0512       
str_m3_o1_o16_pcu_sy_ID_832   -91.1734       
str_m3_o1_o16_pcu_sy_ID_833   -50.2919       
str_m3_o1_o16_pcu_sy_ID_834   -52.2022       
str_m3_o1_o16_pcu_sy_ID_835   -37.2437       
str_m3_o1_o16_pcu_sy_ID_836   -49.1943       
str_m3_o1_o16_pcu_sy_ID_837   -39.5421       
str_m3_o1_o16_pcu_sy_ID_838   -42.8068       
str_m3_o1_o16_pcu_sy_ID_839   -51.1575       
str_m3_o1_o16_pcu_sy_ID_840   -48.8746       
str_m3_o1_o16_pcu_sy_ID_841   -41.3436       
str_m3_o1_o16_pcu_sy_ID_842   -61.8884       
str_m3_o1_o16_pcu_sy_ID_843   -46.1448       
str_m3_o1_o16_pcu_sy_ID_844   -58.2078       
str_m3_o1_o16_pcu_sy_ID_845   -54.4565       
str_m3_o1_o16_pcu_sy_ID_846   -43.1467       
str_m3_o1_o16_pcu_sy_ID_847   -50.6736       
str_m3_o1_o16_pcu_sy_ID_848   -51.5770       
str_m3_o1_o16_pcu_sy_ID_849   0.0000         
str_m3_o1_o16_pcu_sy_ID_850   -50.5566       
str_m3_o1_o16_pcu_sy_ID_851   -51.5005       
str_m3_o1_o16_pcu_sy_ID_852   -53.8646       
str_m3_o1_o16_pcu_sy_ID_853   -46.8918       
str_m3_o1_o16_pcu_sy_ID_854   -60.7346       
str_m3_o1_o16_pcu_sy_ID_855   -41.5416       
str_m3_o1_o16_pcu_sy_ID_856   -54.3889       
str_m3_o1_o16_pcu_sy_ID_857   -40.5749       
str_m3_o1_o16_pcu_sy_ID_858   -37.7538       
str_m3_o1_o16_pcu_sy_ID_859   -52.5187       
str_m3_o1_o16_pcu_sy_ID_860   -55.7996       
str_m3_o1_o16_pcu_sy_ID_861   -54.7935       
str_m3_o1_o16_pcu_sy_ID_862   -55.0714       
str_m3_o1_o16_pcu_sy_ID_863   -40.9078       
str_m3_o1_o16_pcu_sy_ID_864   -63.2910       
str_m3_o1_o16_pcu_sy_ID_865   -65.8795       
str_m3_o1_o16_pcu_sy_ID_866   -50.7417       
str_m3_o1_o16_pcu_sy_ID_867   -57.4581       
str_m3_o1_o16_pcu_sy_ID_868   -49.6224       
str_m3_o1_o16_pcu_sy_ID_869   -53.1040       
str_m3_o1_o16_pcu_sy_ID_870   -66.2770       
str_m3_o1_o16_pcu_sy_ID_871   -35.6229       
str_m3_o1_o16_pcu_sy_ID_872   -38.8526       
str_m3_o1_o16_pcu_sy_ID_873   -48.7976       
str_m3_o1_o16_pcu_sy_ID_874   -55.8968       
str_m3_o1_o16_pcu_sy_ID_875   -54.2465       
str_m3_o1_o16_pcu_sy_ID_876   -54.3809       
str_m3_o1_o16_pcu_sy_ID_877   -50.1543       
str_m3_o1_o16_pcu_sy_ID_878   -58.2328       
str_m3_o1_o16_pcu_sy_ID_879   -64.5984       
str_m3_o1_o16_pcu_sy_ID_880   -52.9477       
str_m3_o1_o16_pcu_sy_ID_881   -34.7138       
str_m3_o1_o16_pcu_sy_ID_882   -50.4055       
str_m3_o1_o16_pcu_sy_ID_883   -48.4647       
str_m3_o1_o16_pcu_sy_ID_884   -47.9364       
str_m3_o1_o16_pcu_sy_ID_885   -25.5906       
str_m3_o1_o16_pcu_sy_ID_886   -35.8235       
str_m3_o1_o16_pcu_sy_ID_887   -57.0748       
str_m3_o1_o16_pcu_sy_ID_888   -55.6874       
str_m3_o1_o16_pcu_sy_ID_889   -42.4603       
str_m3_o1_o16_pcu_sy_ID_890   -35.9037       
str_m3_o1_o16_pcu_sy_ID_891   -40.7433       
str_m3_o1_o16_pcu_sy_ID_892   -56.7065       
str_m3_o1_o16_pcu_sy_ID_893   -51.9203       
str_m3_o1_o16_pcu_sy_ID_894   -42.9767       
str_m3_o1_o16_pcu_sy_ID_895   -50.7538       
str_m3_o1_o16_pcu_sy_ID_896   -58.4191       
str_m3_o1_o16_pcu_sy_ID_897   -29.9338       
str_m3_o1_o16_pcu_sy_ID_898   -53.2916       
str_m3_o1_o16_pcu_sy_ID_899   -39.6634       
str_m3_o1_o16_pcu_sy_ID_900   -38.8447       
str_m3_o1_o16_pcu_sy_ID_901   -65.6337       
str_m3_o1_o16_pcu_sy_ID_902   -137.8456      
str_m3_o1_o16_pcu_sy_ID_903   -46.4416       
str_m3_o1_o16_pcu_sy_ID_904   -52.0001       
str_m3_o1_o16_pcu_sy_ID_905   -36.8986       
str_m3_o1_o16_pcu_sy_ID_906   -31.5243       
str_m3_o1_o16_pcu_sy_ID_907   -55.8758       
str_m3_o1_o16_pcu_sy_ID_908   -41.2034       
str_m3_o1_o16_pcu_sy_ID_909   -42.6719       
str_m3_o1_o16_pcu_sy_ID_910   -51.2519       
str_m3_o1_o16_pcu_sy_ID_911   -60.9054       
str_m3_o1_o16_pcu_sy_ID_912   0.0000         
str_m3_o1_o16_pcu_sy_ID_913   -56.5509       
str_m3_o1_o16_pcu_sy_ID_914   -35.6821       
str_m3_o1_o16_pcu_sy_ID_915   -41.2704       
str_m3_o1_o16_pcu_sy_ID_916   -50.2595       
str_m3_o1_o16_pcu_sy_ID_917   -43.9772       
str_m3_o1_o16_pcu_sy_ID_918   -47.1724       
str_m3_o1_o16_pcu_sy_ID_919   -61.4799       
str_m3_o1_o16_pcu_sy_ID_920   -36.5945       
str_m3_o1_o16_pcu_sy_ID_921   -45.2176       
str_m3_o1_o16_pcu_sy_ID_922   -44.3708       
str_m3_o1_o16_pcu_sy_ID_923   -53.3681       
str_m3_o1_o16_pcu_sy_ID_924   -57.5320       
str_m3_o1_o16_pcu_sy_ID_925   -51.7308       
str_m3_o1_o16_pcu_sy_ID_926   -52.7177       
str_m3_o1_o16_pcu_sy_ID_927   -54.9125       
str_m3_o1_o16_pcu_sy_ID_928   -37.2251       
str_m3_o1_o16_pcu_sy_ID_929   -41.2037       
str_m3_o1_o16_pcu_sy_ID_930   -34.3446       
str_m3_o1_o16_pcu_sy_ID_931   -45.6976       
str_m3_o1_o16_pcu_sy_ID_932   -52.4055       
str_m3_o1_o16_pcu_sy_ID_933   -33.1159       
str_m3_o1_o16_pcu_sy_ID_934   -44.7735       
str_m3_o1_o16_pcu_sy_ID_935   -51.8528       
str_m3_o1_o16_pcu_sy_ID_936   -45.8090       
str_m3_o1_o16_pcu_sy_ID_937   -52.3314       
str_m3_o1_o16_pcu_sy_ID_938   -48.1392       
str_m3_o1_o16_pcu_sy_ID_939   -46.2989       
str_m3_o1_o16_pcu_sy_ID_940   -60.5950       
str_m3_o1_o16_pcu_sy_ID_941   -57.8545       
str_m3_o1_o17_pcu_sy_ID_1000  -21.4763       
str_m3_o1_o17_pcu_sy_ID_1001  -54.2728       
str_m3_o1_o17_pcu_sy_ID_1002  -31.3057       
str_m3_o1_o17_pcu_sy_ID_1003  -30.3376       
str_m3_o1_o17_pcu_sy_ID_1004  -46.4915       
str_m3_o1_o17_pcu_sy_ID_1005  -38.2870       
str_m3_o1_o17_pcu_sy_ID_1006  -52.4110       
str_m3_o1_o17_pcu_sy_ID_1007  -56.3760       
str_m3_o1_o17_pcu_sy_ID_1008  -51.7237       
str_m3_o1_o17_pcu_sy_ID_1009  -31.6057       
str_m3_o1_o17_pcu_sy_ID_1010  -50.6523       
