MaterialsName                 0.01kPa        0.1kPa         
str_m3_o2_o5_pcu_sym_ID_1941  -2.2165        -14.4777       
str_m3_o2_o5_pcu_sym_ID_1942  -13.1695       -36.5553       
str_m3_o2_o5_pcu_sym_ID_1943  -4.4638        -24.0187       
str_m3_o2_o5_pcu_sym_ID_1944  -4.6604        -22.5912       
str_m3_o2_o5_pcu_sym_ID_1945  -0.5077        -1.9056        
str_m3_o2_o5_pcu_sym_ID_1946  -3.6807        -8.7165        
str_m3_o2_o5_pcu_sym_ID_1947  -2.1288        -6.3856        
str_m3_o2_o5_pcu_sym_ID_1948  -1.5657        -7.7110        
str_m3_o2_o5_pcu_sym_ID_1949  -1.3059        -8.5113        
str_m3_o2_o5_pcu_sym_ID_1950  -2.7311        -14.7356       
str_m3_o2_o5_pcu_sym_ID_1951  -1.2727        -12.1955       
str_m3_o2_o5_pcu_sym_ID_1952  -2.9321        -12.7216       
str_m3_o2_o5_pcu_sym_ID_1953  -1.4758        -7.7181        
str_m3_o2_o5_pcu_sym_ID_1954  -3.7301        -25.3604       
str_m3_o2_o5_pcu_sym_ID_1955  -2.9940        -12.1048       
str_m3_o2_o5_pcu_sym_ID_1956  -2.3325        -11.8012       
str_m3_o2_o5_pcu_sym_ID_1957  -1.6112        -10.9564       
str_m3_o2_o5_pcu_sym_ID_1958  -0.8388        -11.6870       
str_m3_o2_o5_pcu_sym_ID_1959  -1.7073        -9.6756        
str_m3_o2_o5_pcu_sym_ID_1960  -0.5458        -5.8373        
str_m3_o2_o5_pcu_sym_ID_1961  -0.7341        -6.9728        
str_m3_o2_o5_pcu_sym_ID_1962  -0.8823        -6.9151        
str_m3_o2_o5_pcu_sym_ID_1963  -1.3726        -16.3770       
str_m3_o2_o5_pcu_sym_ID_1964  -0.8835        -9.9203        
str_m3_o2_o5_pcu_sym_ID_1965  -2.0297        -12.3041       
str_m3_o2_o5_pcu_sym_ID_1966  -2.2257        -9.9088        
str_m3_o2_o5_pcu_sym_ID_1967  -2.4594        -10.3846       
str_m3_o2_o5_pcu_sym_ID_1968  -1.3120        -7.2892        
str_m3_o2_o5_pcu_sym_ID_1969  -2.4393        -16.3557       
str_m3_o2_o5_pcu_sym_ID_1970  -1.3883        -7.2744        
str_m3_o2_o5_pcu_sym_ID_1971  -4.0685        -16.2946       
str_m3_o2_o5_pcu_sym_ID_1972  -1.4513        -13.6083       
str_m3_o2_o5_pcu_sym_ID_1973  -13.3012       -32.5879       
str_m3_o2_o5_pcu_sym_ID_1974  0.0000         -2.1935        
str_m3_o2_o5_pcu_sym_ID_1975  -7.3978        -33.0664       
str_m3_o2_o5_pcu_sym_ID_1976  -2.0499        -8.9321        
str_m3_o2_o5_pcu_sym_ID_1977  -4.2883        -20.3768       
str_m3_o2_o5_pcu_sym_ID_1978  0.0000         -6.9535        
str_m3_o2_o5_pcu_sym_ID_1979  -0.5470        -2.9027        
str_m3_o2_o5_pcu_sym_ID_1980  -6.3152        -29.9250       
str_m3_o2_o5_pcu_sym_ID_1981  -0.7700        -3.4602        
str_m3_o2_o5_pcu_sym_ID_1982  -3.8345        -11.7317       
str_m3_o2_o5_pcu_sym_ID_1983  -1.6324        -12.2777       
str_m3_o2_o5_pcu_sym_ID_1984  -0.6992        -6.5456        
str_m3_o2_o5_pcu_sym_ID_1985  0.0000         -2.6430        
str_m3_o2_o5_pcu_sym_ID_1986  -2.1817        -12.6307       
str_m3_o2_o5_pcu_sym_ID_1987  -3.2635        -18.4125       
str_m3_o2_o5_pcu_sym_ID_1988  -3.5565        -17.4103       
str_m3_o2_o5_pcu_sym_ID_1989  -2.6482        -11.3178       
str_m3_o2_o5_pcu_sym_ID_1990  -4.0136        -12.5676       
str_m3_o2_o5_pcu_sym_ID_1991  -0.4616        -5.7131        
str_m3_o2_o5_pcu_sym_ID_1992  -2.5510        -19.6465       
str_m3_o2_o5_pcu_sym_ID_1993  -2.0274        -8.5312        
str_m3_o2_o5_pcu_sym_ID_1994  -0.4259        -1.0626        
str_m3_o2_o5_pcu_sym_ID_1995  -9.1495        -31.8900       
str_m3_o2_o5_pcu_sym_ID_1996  -1.9215        -9.0373        
str_m3_o2_o5_pcu_sym_ID_1997  -1.1381        -10.2424       
str_m3_o2_o5_pcu_sym_ID_1998  -4.9086        -19.1933       
str_m3_o2_o5_pcu_sym_ID_1999  -0.6470        -0.9503        
str_m3_o2_o5_pcu_sym_ID_2000  -1.4421        -11.6803       
str_m3_o2_o5_pcu_sym_ID_2001  -1.8260        -14.4033       
str_m3_o2_o5_pcu_sym_ID_2002  -1.4108        -11.3002       
str_m3_o2_o5_pcu_sym_ID_2003  -1.4935        -7.2450        
str_m3_o2_o5_pcu_sym_ID_2004  -0.6265        -11.5339       
str_m3_o2_o5_pcu_sym_ID_2005  -1.6465        -10.5406       
str_m3_o2_o5_pcu_sym_ID_2006  -2.5451        -12.5314       
str_m3_o2_o5_pcu_sym_ID_2007  -4.7619        -26.9227       
str_m3_o2_o5_pcu_sym_ID_2008  -0.5795        -4.4647        
str_m3_o2_o5_pcu_sym_ID_2009  -0.6980        -8.0242        
str_m3_o2_o5_pcu_sym_ID_2010  -3.7321        -16.8564       
str_m3_o2_o5_pcu_sym_ID_2011  -0.7721        -6.4292        
str_m3_o2_o5_pcu_sym_ID_2012  -0.7188        -4.3504        
str_m3_o2_o5_pcu_sym_ID_2013  -3.7958        -23.6527       
str_m3_o2_o5_pcu_sym_ID_2014  -7.1679        -29.7565       
str_m3_o2_o5_pcu_sym_ID_2015  -0.4458        -8.5688        
str_m3_o2_o5_pcu_sym_ID_2016  -1.5166        -5.3215        
str_m3_o2_o5_pcu_sym_ID_2017  -1.7580        -11.6588       
str_m3_o2_o5_pcu_sym_ID_2018  -7.0588        -19.7502       
str_m3_o2_o5_pcu_sym_ID_2019  -1.9098        -14.4950       
str_m3_o2_o5_pcu_sym_ID_2020  -19.1822       -40.6212       
str_m3_o2_o5_pcu_sym_ID_2021  -1.8921        -18.8691       
str_m3_o2_o5_pcu_sym_ID_2022  -1.6394        -7.0478        
str_m3_o2_o5_pcu_sym_ID_2023  -1.7454        -11.5040       
str_m3_o2_o5_pcu_sym_ID_2024  -1.5290        -10.4884       
str_m3_o2_o5_pcu_sym_ID_2025  -1.9455        -14.8986       
str_m3_o2_o5_pcu_sym_ID_2026  -1.8135        -13.1659       
str_m3_o2_o5_pcu_sym_ID_2027  -0.6076        -6.0339        
str_m3_o2_o5_pcu_sym_ID_2028  -1.0985        -8.5603        
str_m3_o2_o5_pcu_sym_ID_2029  -1.0085        -14.5379       
str_m3_o2_o5_pcu_sym_ID_2030  -34.1687       -55.3827       
str_m3_o2_o5_pcu_sym_ID_2031  -6.2334        -31.2172       
str_m3_o2_o5_pcu_sym_ID_2032  -2.0497        -13.8225       
str_m3_o2_o5_pcu_sym_ID_2033  -2.3620        -17.9130       
str_m3_o5_o17_pcu_sy_ID_2034  -18.0490       -39.1811       
str_m3_o5_o17_pcu_sy_ID_2035  -23.1849       -44.0283       
str_m3_o5_o17_pcu_sy_ID_2036  -31.3157       -48.2101       
str_m3_o5_o17_pcu_sy_ID_2037  -50.9905       -57.7652       
str_m3_o5_o17_pcu_sy_ID_2038  -56.1245       -60.5856       
str_m3_o5_o17_pcu_sy_ID_2039  -22.3925       -50.1979       
str_m3_o5_o17_pcu_sy_ID_2040  -18.9284       -46.8070       
str_m3_o5_o17_pcu_sy_ID_2041  -50.9322       -57.6980       
str_m3_o5_o17_pcu_sy_ID_2042  -54.1473       -58.2673       
str_m3_o5_o17_pcu_sy_ID_2043  -57.1310       -60.3724       
str_m3_o5_o17_pcu_sy_ID_2044  -39.8402       -52.8482       
str_m3_o5_o17_pcu_sy_ID_2045  -17.2739       -39.4520       
str_m3_o5_o17_pcu_sy_ID_2046  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2047  -27.3008       -46.6076       
str_m3_o5_o17_pcu_sy_ID_2048  -60.0684       -61.0855       
str_m3_o5_o17_pcu_sy_ID_2049  -53.5320       -59.6112       
str_m3_o5_o17_pcu_sy_ID_2050  -50.2691       -56.1803       
str_m3_o5_o17_pcu_sy_ID_2051  -49.3214       -55.9114       
str_m3_o5_o17_pcu_sy_ID_2052  -35.5366       -53.0374       
str_m3_o5_o17_pcu_sy_ID_2053  -0.6587        -3.1263        
str_m3_o5_o17_pcu_sy_ID_2054  -51.8245       -59.2311       
str_m3_o5_o17_pcu_sy_ID_2055  -43.7195       -59.0812       
str_m3_o5_o17_pcu_sy_ID_2056  -53.5073       -59.0699       
str_m3_o5_o17_pcu_sy_ID_2057  -59.6621       -62.7624       
str_m3_o5_o17_pcu_sy_ID_2058  -17.2757       -40.0547       
str_m3_o5_o17_pcu_sy_ID_2059  -48.6421       -57.5438       
str_m3_o5_o17_pcu_sy_ID_2060  -23.9911       -49.4297       
str_m3_o5_o17_pcu_sy_ID_2061  -51.4489       -59.0720       
str_m3_o5_o17_pcu_sy_ID_2062  -2.9533        -6.9775        
str_m3_o5_o17_pcu_sy_ID_2063  -51.6796       -55.5742       
str_m3_o5_o17_pcu_sy_ID_2064  -41.6672       -53.4662       
str_m3_o5_o17_pcu_sy_ID_2065  -67.3680       -66.2588       
str_m3_o5_o17_pcu_sy_ID_2066  -15.7613       -40.6403       
str_m3_o5_o17_pcu_sy_ID_2067  -49.9637       -57.1274       
str_m3_o5_o17_pcu_sy_ID_2068  -40.3887       -58.5770       
str_m3_o5_o17_pcu_sy_ID_2069  -59.1504       -63.7095       
str_m3_o5_o17_pcu_sy_ID_2070  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2071  -25.9429       -51.9205       
str_m3_o5_o17_pcu_sy_ID_2072  -64.3201       -65.1463       
str_m3_o5_o17_pcu_sy_ID_2073  -44.8318       -59.9670       
str_m3_o5_o17_pcu_sy_ID_2074  -63.8943       -65.5028       
str_m3_o5_o17_pcu_sy_ID_2075  -45.0214       -53.9300       
str_m3_o5_o17_pcu_sy_ID_2076  -57.0817       -61.3960       
