MaterialsName                 10.0kPa        100.0kPa       
str_m3_o2_o5_pcu_sym_ID_1936  -61.5803       -63.2064       
str_m3_o2_o5_pcu_sym_ID_1937  -57.2214       -60.6235       
str_m3_o2_o5_pcu_sym_ID_1938  -57.6644       -58.9728       
str_m3_o2_o5_pcu_sym_ID_1939  -43.8840       -47.2212       
str_m3_o2_o5_pcu_sym_ID_1940  -48.6826       -54.1105       
str_m3_o2_o5_pcu_sym_ID_1941  -55.3738       -59.6643       
str_m3_o2_o5_pcu_sym_ID_1942  -57.5295       -59.8894       
str_m3_o2_o5_pcu_sym_ID_1943  -62.9847       -64.5277       
str_m3_o2_o5_pcu_sym_ID_1944  -43.3700       -45.7137       
str_m3_o2_o5_pcu_sym_ID_1945  -32.6545       -37.6507       
str_m3_o2_o5_pcu_sym_ID_1946  -47.8693       -53.2066       
str_m3_o2_o5_pcu_sym_ID_1947  -51.0216       -54.9775       
str_m3_o2_o5_pcu_sym_ID_1948  -42.6492       -50.0603       
str_m3_o2_o5_pcu_sym_ID_1949  -54.7768       -58.0247       
str_m3_o2_o5_pcu_sym_ID_1950  -54.3242       -58.1190       
str_m3_o2_o5_pcu_sym_ID_1951  -55.3129       -60.1255       
str_m3_o2_o5_pcu_sym_ID_1952  -58.8666       -61.2074       
str_m3_o2_o5_pcu_sym_ID_1953  -48.7351       -54.7690       
str_m3_o2_o5_pcu_sym_ID_1954  -46.2443       -52.6656       
str_m3_o2_o5_pcu_sym_ID_1955  -37.8524       -38.6894       
str_m3_o2_o5_pcu_sym_ID_1956  -52.6419       -57.0155       
str_m3_o2_o5_pcu_sym_ID_1957  -50.3036       -57.1295       
str_m3_o2_o5_pcu_sym_ID_1958  -47.8550       -54.2911       
str_m3_o2_o5_pcu_sym_ID_1959  -40.8888       -46.6653       
str_m3_o2_o5_pcu_sym_ID_1960  -49.9714       -55.7140       
str_m3_o2_o5_pcu_sym_ID_1961  -49.0595       -55.7198       
str_m3_o2_o5_pcu_sym_ID_1962  -51.6525       -56.8823       
str_m3_o2_o5_pcu_sym_ID_1963  -43.0123       -51.0776       
str_m3_o2_o5_pcu_sym_ID_1964  -53.2062       -58.5042       
str_m3_o2_o5_pcu_sym_ID_1965  -43.3061       -47.7400       
str_m3_o2_o5_pcu_sym_ID_1966  -49.9623       -56.2313       
str_m3_o2_o5_pcu_sym_ID_1967  -48.1992       -52.9226       
str_m3_o2_o5_pcu_sym_ID_1968  -49.5594       -54.9209       
str_m3_o2_o5_pcu_sym_ID_1969  -54.2012       -56.4003       
str_m3_o2_o5_pcu_sym_ID_1970  -45.0631       -52.3690       
str_m3_o2_o5_pcu_sym_ID_1971  -39.6399       -46.9983       
str_m3_o2_o5_pcu_sym_ID_1972  -46.9934       -53.2895       
str_m3_o2_o5_pcu_sym_ID_1973  -56.0431       -59.4220       
str_m3_o2_o5_pcu_sym_ID_1974  -53.7239       -56.0441       
str_m3_o2_o5_pcu_sym_ID_1975  -54.4066       -56.6020       
str_m3_o2_o5_pcu_sym_ID_1976  -52.1660       -57.7714       
str_m3_o2_o5_pcu_sym_ID_1977  -59.2134       -62.6801       
str_m3_o2_o5_pcu_sym_ID_1978  -41.5464       -51.4863       
str_m3_o2_o5_pcu_sym_ID_1979  -74.4702       -71.0535       
str_m3_o2_o5_pcu_sym_ID_1980  -51.5245       -53.5353       
str_m3_o2_o5_pcu_sym_ID_1981  -41.8145       -47.9947       
str_m3_o2_o5_pcu_sym_ID_1982  -52.1402       -57.9141       
str_m3_o2_o5_pcu_sym_ID_1983  -53.4966       -58.2379       
str_m3_o2_o5_pcu_sym_ID_1984  -50.7902       -54.2449       
str_m3_o2_o5_pcu_sym_ID_1985  -52.9122       -52.1802       
str_m3_o2_o5_pcu_sym_ID_1986  -58.8716       -59.4931       
str_m3_o2_o5_pcu_sym_ID_1987  -51.9707       -56.9909       
str_m3_o2_o5_pcu_sym_ID_1988  -57.9017       -59.6132       
str_m3_o2_o5_pcu_sym_ID_1989  -46.0194       -51.9381       
str_m3_o2_o5_pcu_sym_ID_1990  -47.0958       -55.5398       
str_m3_o2_o5_pcu_sym_ID_1991  -54.2144       -56.8748       
str_m3_o2_o5_pcu_sym_ID_1992  -48.1715       -53.2642       
str_m3_o2_o5_pcu_sym_ID_1993  -45.1609       -55.2240       
str_m3_o2_o5_pcu_sym_ID_1994  -36.2678       -51.0024       
str_m3_o2_o5_pcu_sym_ID_1995  -53.3466       -56.0106       
str_m3_o2_o5_pcu_sym_ID_1996  -49.1118       -55.3247       
str_m3_o2_o5_pcu_sym_ID_1997  -59.7769       -63.6984       
str_m3_o2_o5_pcu_sym_ID_1998  -53.9695       -58.1466       
str_m3_o2_o5_pcu_sym_ID_1999  -33.9119       -41.1844       
str_m3_o2_o5_pcu_sym_ID_2000  -53.6522       -57.0529       
str_m3_o2_o5_pcu_sym_ID_2001  -49.8007       -55.6325       
str_m3_o2_o5_pcu_sym_ID_2002  -53.6405       -54.9272       
str_m3_o2_o5_pcu_sym_ID_2003  -49.1193       -55.1297       
str_m3_o2_o5_pcu_sym_ID_2004  -47.6063       -52.0552       
str_m3_o2_o5_pcu_sym_ID_2005  -55.5849       -59.1564       
str_m3_o2_o5_pcu_sym_ID_2006  -45.9152       -50.7950       
str_m3_o2_o5_pcu_sym_ID_2007  -57.4508       -60.9106       
str_m3_o2_o5_pcu_sym_ID_2008  -41.2534       -43.7366       
str_m3_o2_o5_pcu_sym_ID_2009  -49.1035       -54.3316       
str_m3_o2_o5_pcu_sym_ID_2010  -53.9050       -58.7854       
str_m3_o2_o5_pcu_sym_ID_2011  -51.8774       -54.9377       
str_m3_o2_o5_pcu_sym_ID_2012  -48.9588       -55.7330       
str_m3_o2_o5_pcu_sym_ID_2013  -47.9939       -56.2077       
str_m3_o2_o5_pcu_sym_ID_2014  -50.8280       -55.2416       
str_m3_o2_o5_pcu_sym_ID_2015  -43.5394       -54.6552       
str_m3_o2_o5_pcu_sym_ID_2016  -49.2266       -53.7762       
str_m3_o2_o5_pcu_sym_ID_2017  -48.1175       -55.3103       
str_m3_o2_o5_pcu_sym_ID_2018  -50.6395       -53.5168       
str_m3_o2_o5_pcu_sym_ID_2019  -49.2272       -53.4738       
str_m3_o2_o5_pcu_sym_ID_2020  -49.3524       -54.9244       
str_m3_o2_o5_pcu_sym_ID_2021  -53.5321       -59.6956       
str_m3_o2_o5_pcu_sym_ID_2022  -53.6852       -59.5925       
str_m3_o2_o5_pcu_sym_ID_2023  -55.4208       -56.8798       
str_m3_o2_o5_pcu_sym_ID_2024  -53.3620       -55.6243       
str_m3_o2_o5_pcu_sym_ID_2025  -52.7681       -56.2108       
str_m3_o2_o5_pcu_sym_ID_2026  -47.9680       -55.6376       
str_m3_o2_o5_pcu_sym_ID_2027  -49.4863       -49.7649       
str_m3_o2_o5_pcu_sym_ID_2028  -50.2439       -56.9993       
str_m3_o2_o5_pcu_sym_ID_2029  -47.7271       -54.9481       
str_m3_o2_o5_pcu_sym_ID_2030  -63.5370       -63.3000       
str_m3_o2_o5_pcu_sym_ID_2031  -55.2198       -57.4791       
str_m3_o2_o5_pcu_sym_ID_2032  -48.3016       -54.7383       
str_m3_o2_o5_pcu_sym_ID_2033  -54.8109       -56.2015       
str_m3_o5_o17_pcu_sy_ID_2034  -57.8336       -60.5620       
str_m3_o5_o17_pcu_sy_ID_2035  -66.7456       -66.3545       
str_m3_o5_o17_pcu_sy_ID_2036  -67.6215       -68.3685       
str_m3_o5_o17_pcu_sy_ID_2037  -61.8058       -61.9834       
str_m3_o5_o17_pcu_sy_ID_2038  -62.7239       -60.6840       
str_m3_o5_o17_pcu_sy_ID_2039  -63.6563       -63.2908       
str_m3_o5_o17_pcu_sy_ID_2040  -68.4159       -63.6463       
str_m3_o5_o17_pcu_sy_ID_2041  -61.6519       -61.3290       
str_m3_o5_o17_pcu_sy_ID_2042  -59.4292       -57.5767       
str_m3_o5_o17_pcu_sy_ID_2043  -73.0354       -71.2435       
str_m3_o5_o17_pcu_sy_ID_2044  -62.3687       -62.3225       
str_m3_o5_o17_pcu_sy_ID_2045  -58.6077       -60.1965       
str_m3_o5_o17_pcu_sy_ID_2046  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2047  -63.3548       -64.9439       
str_m3_o5_o17_pcu_sy_ID_2048  -61.3061       -61.2141       
str_m3_o5_o17_pcu_sy_ID_2049  -62.8898       -62.7796       
str_m3_o5_o17_pcu_sy_ID_2050  -63.9242       -63.0374       
str_m3_o5_o17_pcu_sy_ID_2051  -61.3859       -61.1226       
str_m3_o5_o17_pcu_sy_ID_2052  -64.4526       -61.7981       
str_m3_o5_o17_pcu_sy_ID_2053  -24.3179       -43.4842       
str_m3_o5_o17_pcu_sy_ID_2054  -61.0168       -59.3787       
str_m3_o5_o17_pcu_sy_ID_2055  -58.2188       -56.4144       
str_m3_o5_o17_pcu_sy_ID_2056  -62.9674       -62.3484       
str_m3_o5_o17_pcu_sy_ID_2057  -66.8311       -63.7710       
str_m3_o5_o17_pcu_sy_ID_2058  -57.4102       -59.7251       
str_m3_o5_o17_pcu_sy_ID_2059  -65.3372       -63.7984       
str_m3_o5_o17_pcu_sy_ID_2060  -63.9431       -63.3316       
str_m3_o5_o17_pcu_sy_ID_2061  -61.4224       -60.8004       
str_m3_o5_o17_pcu_sy_ID_2062  -34.7856       -42.8260       
str_m3_o5_o17_pcu_sy_ID_2063  -61.9433       -59.8317       
str_m3_o5_o17_pcu_sy_ID_2064  -61.4289       -61.8763       
str_m3_o5_o17_pcu_sy_ID_2065  -69.7842       -61.2519       
str_m3_o5_o17_pcu_sy_ID_2066  -58.2486       -60.4239       
str_m3_o5_o17_pcu_sy_ID_2067  -67.3836       -63.0893       
str_m3_o5_o17_pcu_sy_ID_2068  -57.9061       -57.4661       
str_m3_o5_o17_pcu_sy_ID_2069  -62.0010       -56.8830       
str_m3_o5_o17_pcu_sy_ID_2070  0.0000         0.0000         
str_m3_o5_o17_pcu_sy_ID_2071  -61.5914       -60.0108       
str_m3_o5_o17_pcu_sy_ID_2072  -71.7316       -70.4806       
str_m3_o5_o17_pcu_sy_ID_2073  -70.3736       -69.0877       
str_m3_o5_o17_pcu_sy_ID_2074  -69.3086       -66.6062       
str_m3_o5_o17_pcu_sy_ID_2075  -61.4666       -60.8895       
str_m3_o5_o17_pcu_sy_ID_2076  -63.2291       -59.2539       
